,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
6905,Day21PET3,K02609,ASV003034,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6906,Day21PET3,K02609,ASV003036,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6907,Day21PET3,K02609,ASV003557,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6908,Day21PET3,K02609,ASV003772,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6909,Day21PET3,K02609,ASV004518,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6910,Day21PET3,K02609,ASV004549,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6911,Day21PET3,K02609,ASV004826,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6912,Day21PET3,K02609,ASV005144,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6913,Day21PET3,K02609,ASV005919,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6914,Day21PET3,K02609,ASV006362,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6915,Day21PET3,K02609,ASV007459,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6916,Day21PET3,K02609,ASV008825,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6917,Day21PET3,K02609,ASV013606,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6918,Day21PET3,K02609,ASV013610,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6919,Day21PET3,K02609,ASV013623,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6920,Day21PET3,K02609,ASV013625,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6921,Day21PET3,K02609,ASV013649,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6922,Day21PET3,K02609,ASV013654,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6923,Day21PET3,K02609,ASV017892,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6924,Day21PET3,K02609,ASV017910,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6925,Day21WeatherPET1,K02609,ASV000028,0.6,1.0808863267879822,1,0.6,1.0808863267879822
6926,Day21WeatherPET1,K02609,ASV000033,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6927,Day21WeatherPET1,K02609,ASV000045,0.17,0.30625112592326165,1,0.17,0.30625112592326165
6928,Day21WeatherPET1,K02609,ASV000080,0.23,0.41433975860205985,1,0.23,0.41433975860205985
6929,Day21WeatherPET1,K02609,ASV000087,0.03,0.05404431633939911,1,0.03,0.05404431633939911
6930,Day21WeatherPET1,K02609,ASV000095,0.09,0.16213294901819733,1,0.09,0.16213294901819733
6931,Day21WeatherPET1,K02609,ASV000117,0.12,0.21617726535759643,1,0.12,0.21617726535759643
6932,Day21WeatherPET1,K02609,ASV000137,0.09,0.16213294901819733,1,0.09,0.16213294901819733
6933,Day21WeatherPET1,K02609,ASV000160,0.04,0.07205908845253214,1,0.04,0.07205908845253214
6934,Day21WeatherPET1,K02609,ASV000165,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6935,Day21WeatherPET1,K02609,ASV000194,0.06,0.10808863267879822,1,0.06,0.10808863267879822
6936,Day21WeatherPET1,K02609,ASV000280,0.02,0.03602954422626607,1,0.02,0.03602954422626607
6937,Day21WeatherPET1,K02609,ASV000363,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6938,Day21WeatherPET1,K02609,ASV000413,0.04,0.07205908845253214,1,0.04,0.07205908845253214
6939,Day21WeatherPET1,K02609,ASV000416,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6940,Day21WeatherPET1,K02609,ASV000422,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6941,Day21WeatherPET1,K02609,ASV000427,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6942,Day21WeatherPET1,K02609,ASV000486,0.02,0.03602954422626607,1,0.02,0.03602954422626607
6943,Day21WeatherPET1,K02609,ASV000539,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6944,Day21WeatherPET1,K02609,ASV000613,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6945,Day21WeatherPET1,K02609,ASV000681,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6946,Day21WeatherPET1,K02609,ASV000858,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6947,Day21WeatherPET1,K02609,ASV000886,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6948,Day21WeatherPET1,K02609,ASV000940,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6949,Day21WeatherPET1,K02609,ASV001000,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6950,Day21WeatherPET1,K02609,ASV001032,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6951,Day21WeatherPET1,K02609,ASV001130,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6952,Day21WeatherPET1,K02609,ASV001180,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6953,Day21WeatherPET1,K02609,ASV001181,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6954,Day21WeatherPET1,K02609,ASV001289,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6955,Day21WeatherPET1,K02609,ASV001412,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6956,Day21WeatherPET1,K02609,ASV001468,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6957,Day21WeatherPET1,K02609,ASV001538,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6958,Day21WeatherPET1,K02609,ASV001583,0.02,0.03602954422626607,1,0.02,0.03602954422626607
6959,Day21WeatherPET1,K02609,ASV001705,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6960,Day21WeatherPET1,K02609,ASV001791,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6961,Day21WeatherPET1,K02609,ASV001813,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6962,Day21WeatherPET1,K02609,ASV001843,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6963,Day21WeatherPET1,K02609,ASV001994,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6964,Day21WeatherPET1,K02609,ASV002109,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6965,Day21WeatherPET1,K02609,ASV002190,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6966,Day21WeatherPET1,K02609,ASV002318,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6967,Day21WeatherPET1,K02609,ASV002391,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6968,Day21WeatherPET1,K02609,ASV002483,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6969,Day21WeatherPET1,K02609,ASV002601,0.02,0.03602954422626607,1,0.02,0.03602954422626607
6970,Day21WeatherPET1,K02609,ASV003990,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6971,Day21WeatherPET1,K02609,ASV004284,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6972,Day21WeatherPET1,K02609,ASV004466,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6973,Day21WeatherPET1,K02609,ASV004556,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6974,Day21WeatherPET1,K02609,ASV005448,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6975,Day21WeatherPET1,K02609,ASV007641,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6976,Day21WeatherPET1,K02609,ASV007943,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6977,Day21WeatherPET1,K02609,ASV008076,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6978,Day21WeatherPET1,K02609,ASV013667,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6979,Day21WeatherPET1,K02609,ASV013679,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6980,Day21WeatherPET1,K02609,ASV013688,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6981,Day21WeatherPET1,K02609,ASV017938,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6982,Day21WeatherPET1,K02609,ASV017950,0.01,0.018014772113133036,1,0.01,0.018014772113133036
6983,MiSeqControl1,K02609,ASV000082,66.67,87.24155980109917,1,66.67,87.24155980109917
6984,MiSeqControl2,K02609,ASV000082,33.01,33.93646550837874,1,33.01,33.93646550837874
6985,MiSeqControl3,K02609,ASV006228,2.94,7.304347826086956,1,2.94,7.304347826086956
6986,Day21WeatherPET2,K02609,ASV000005,0.01,0.01940993788819896,1,0.01,0.01940993788819896
6987,Day21WeatherPET2,K02609,ASV000028,0.39,0.7569875776397595,1,0.39,0.7569875776397595
6988,Day21WeatherPET2,K02609,ASV000045,0.12,0.23291925465838753,1,0.12,0.23291925465838753
6989,Day21WeatherPET2,K02609,ASV000080,0.13,0.25232919254658653,1,0.13,0.25232919254658653
6990,Day21WeatherPET2,K02609,ASV000087,0.05,0.09704968944099482,1,0.05,0.09704968944099482
6991,Day21WeatherPET2,K02609,ASV000095,0.09,0.17468944099379066,1,0.09,0.17468944099379066
6992,Day21WeatherPET2,K02609,ASV000117,0.1,0.19409937888198964,1,0.1,0.19409937888198964
6993,Day21WeatherPET2,K02609,ASV000137,0.13,0.25232919254658653,1,0.13,0.25232919254658653
6994,Day21WeatherPET2,K02609,ASV000160,0.02,0.03881987577639792,1,0.02,0.03881987577639792
6995,Day21WeatherPET2,K02609,ASV000165,0.01,0.01940993788819896,1,0.01,0.01940993788819896
6996,Day21WeatherPET2,K02609,ASV000194,0.03,0.05822981366459688,1,0.03,0.05822981366459688
6997,Day21WeatherPET2,K02609,ASV000406,0.01,0.01940993788819896,1,0.01,0.01940993788819896
6998,Day21WeatherPET2,K02609,ASV000413,0.01,0.01940993788819896,1,0.01,0.01940993788819896
6999,Day21WeatherPET2,K02609,ASV000473,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7000,Day21WeatherPET2,K02609,ASV000477,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7001,Day21WeatherPET2,K02609,ASV000486,0.03,0.05822981366459688,1,0.03,0.05822981366459688
7002,Day21WeatherPET2,K02609,ASV000495,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7003,Day21WeatherPET2,K02609,ASV000496,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7004,Day21WeatherPET2,K02609,ASV000526,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7005,Day21WeatherPET2,K02609,ASV000530,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7006,Day21WeatherPET2,K02609,ASV000716,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7007,Day21WeatherPET2,K02609,ASV000839,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7008,Day21WeatherPET2,K02609,ASV001075,0.02,0.03881987577639792,1,0.02,0.03881987577639792
7009,Day21WeatherPET2,K02609,ASV001158,0.02,0.03881987577639792,1,0.02,0.03881987577639792
7010,Day21WeatherPET2,K02609,ASV001160,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7011,Day21WeatherPET2,K02609,ASV001181,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7012,Day21WeatherPET2,K02609,ASV001400,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7013,Day21WeatherPET2,K02609,ASV001468,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7014,Day21WeatherPET2,K02609,ASV001791,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7015,Day21WeatherPET2,K02609,ASV001943,0.02,0.03881987577639792,1,0.02,0.03881987577639792
7016,Day21WeatherPET2,K02609,ASV002317,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7017,Day21WeatherPET2,K02609,ASV002487,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7018,Day21WeatherPET2,K02609,ASV004223,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7019,Day21WeatherPET2,K02609,ASV004252,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7020,Day21WeatherPET2,K02609,ASV004646,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7021,Day21WeatherPET2,K02609,ASV004688,0.02,0.03881987577639792,1,0.02,0.03881987577639792
7022,Day21WeatherPET2,K02609,ASV004830,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7023,Day21WeatherPET2,K02609,ASV004987,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7024,Day21WeatherPET2,K02609,ASV005169,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7025,Day21WeatherPET2,K02609,ASV005229,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7026,Day21WeatherPET2,K02609,ASV006362,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7027,Day21WeatherPET2,K02609,ASV006818,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7028,Day21WeatherPET2,K02609,ASV013718,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7029,Day21WeatherPET2,K02609,ASV013736,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7030,Day21WeatherPET2,K02609,ASV013775,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7031,Day21WeatherPET2,K02609,ASV018001,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7032,Day21WeatherPET2,K02609,ASV018012,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7033,Day21WeatherPET2,K02609,ASV018019,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7034,Day21WeatherPET2,K02609,ASV018022,0.01,0.01940993788819896,1,0.01,0.01940993788819896
7035,Day21WeatherPET3,K02609,ASV000028,0.68,1.2566993162077267,1,0.68,1.2566993162077267
7036,Day21WeatherPET3,K02609,ASV000045,0.24,0.4435409351321387,1,0.24,0.4435409351321387
7037,Day21WeatherPET3,K02609,ASV000080,0.18,0.33265570134910405,1,0.18,0.33265570134910405
7038,Day21WeatherPET3,K02609,ASV000087,0.05,0.09240436148586224,1,0.05,0.09240436148586224
7039,Day21WeatherPET3,K02609,ASV000095,0.13,0.24025133986324185,1,0.13,0.24025133986324185
7040,Day21WeatherPET3,K02609,ASV000117,0.09,0.16632785067455202,1,0.09,0.16632785067455202
7041,Day21WeatherPET3,K02609,ASV000137,0.15,0.27721308445758674,1,0.15,0.27721308445758674
7042,Day21WeatherPET3,K02609,ASV000160,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7043,Day21WeatherPET3,K02609,ASV000168,0.02,0.0369617445943449,1,0.02,0.0369617445943449
7044,Day21WeatherPET3,K02609,ASV000194,0.05,0.09240436148586224,1,0.05,0.09240436148586224
7045,Day21WeatherPET3,K02609,ASV000279,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7046,Day21WeatherPET3,K02609,ASV000386,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7047,Day21WeatherPET3,K02609,ASV000413,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7048,Day21WeatherPET3,K02609,ASV000422,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7049,Day21WeatherPET3,K02609,ASV000427,0.02,0.0369617445943449,1,0.02,0.0369617445943449
7050,Day21WeatherPET3,K02609,ASV000428,0.02,0.0369617445943449,1,0.02,0.0369617445943449
7051,Day21WeatherPET3,K02609,ASV000473,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7052,Day21WeatherPET3,K02609,ASV000486,0.07,0.12936610608020715,1,0.07,0.12936610608020715
7053,Day21WeatherPET3,K02609,ASV000727,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7054,Day21WeatherPET3,K02609,ASV000858,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7055,Day21WeatherPET3,K02609,ASV000886,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7056,Day21WeatherPET3,K02609,ASV001181,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7057,Day21WeatherPET3,K02609,ASV001289,0.02,0.0369617445943449,1,0.02,0.0369617445943449
7058,Day21WeatherPET3,K02609,ASV001400,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7059,Day21WeatherPET3,K02609,ASV001501,0.02,0.0369617445943449,1,0.02,0.0369617445943449
7060,Day21WeatherPET3,K02609,ASV001713,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7061,Day21WeatherPET3,K02609,ASV001994,0.02,0.0369617445943449,1,0.02,0.0369617445943449
7062,Day21WeatherPET3,K02609,ASV002318,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7063,Day21WeatherPET3,K02609,ASV002391,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7064,Day21WeatherPET3,K02609,ASV002433,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7065,Day21WeatherPET3,K02609,ASV002483,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7066,Day21WeatherPET3,K02609,ASV003127,0.02,0.0369617445943449,1,0.02,0.0369617445943449
7067,Day21WeatherPET3,K02609,ASV003691,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7068,Day21WeatherPET3,K02609,ASV003765,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7069,Day21WeatherPET3,K02609,ASV004575,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7070,Day21WeatherPET3,K02609,ASV005367,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7071,Day21WeatherPET3,K02609,ASV005390,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7072,Day21WeatherPET3,K02609,ASV006231,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7073,Day21WeatherPET3,K02609,ASV006854,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7074,Day21WeatherPET3,K02609,ASV006919,0.02,0.0369617445943449,1,0.02,0.0369617445943449
7075,Day21WeatherPET3,K02609,ASV007998,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7076,Day21WeatherPET3,K02609,ASV013789,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7077,Day21WeatherPET3,K02609,ASV013794,0.02,0.0369617445943449,1,0.02,0.0369617445943449
7078,Day21WeatherPET3,K02609,ASV013797,0.02,0.0369617445943449,1,0.02,0.0369617445943449
7079,Day21WeatherPET3,K02609,ASV013803,0.02,0.0369617445943449,1,0.02,0.0369617445943449
7080,Day21WeatherPET3,K02609,ASV018040,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7081,Day21WeatherPET3,K02609,ASV018064,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7082,Day21WeatherPET3,K02609,ASV018066,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7083,Day21WeatherPET3,K02609,ASV018083,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7084,Day21WeatherPET3,K02609,ASV018088,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7085,Day21WeatherPET3,K02609,ASV018090,0.01,0.01848087229717245,1,0.01,0.01848087229717245
7086,Day21BHET1,K02609,ASV000005,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7087,Day21BHET1,K02609,ASV000028,0.6,1.2094335819391246,1,0.6,1.2094335819391246
7088,Day21BHET1,K02609,ASV000033,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7089,Day21BHET1,K02609,ASV000045,0.09,0.1814150372908687,1,0.09,0.1814150372908687
7090,Day21BHET1,K02609,ASV000059,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7091,Day21BHET1,K02609,ASV000095,0.23,0.4636162064099978,1,0.23,0.4636162064099978
7092,Day21BHET1,K02609,ASV000117,0.07,0.14110058455956453,1,0.07,0.14110058455956453
7093,Day21BHET1,K02609,ASV000160,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7094,Day21BHET1,K02609,ASV000165,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7095,Day21BHET1,K02609,ASV000187,0.05,0.10078613182826039,1,0.05,0.10078613182826039
7096,Day21BHET1,K02609,ASV000193,0.03,0.060471679096956235,1,0.03,0.060471679096956235
7097,Day21BHET1,K02609,ASV000194,0.11,0.22172949002217285,1,0.11,0.22172949002217285
7098,Day21BHET1,K02609,ASV000215,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7099,Day21BHET1,K02609,ASV000233,0.07,0.14110058455956453,1,0.07,0.14110058455956453
7100,Day21BHET1,K02609,ASV000281,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7101,Day21BHET1,K02609,ASV000289,0.04,0.08062890546260831,1,0.04,0.08062890546260831
7102,Day21BHET1,K02609,ASV000350,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7103,Day21BHET1,K02609,ASV000373,0.03,0.060471679096956235,1,0.03,0.060471679096956235
7104,Day21BHET1,K02609,ASV000428,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7105,Day21BHET1,K02609,ASV000437,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7106,Day21BHET1,K02609,ASV000473,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7107,Day21BHET1,K02609,ASV000495,0.03,0.060471679096956235,1,0.03,0.060471679096956235
7108,Day21BHET1,K02609,ASV000496,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7109,Day21BHET1,K02609,ASV000526,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7110,Day21BHET1,K02609,ASV000561,0.03,0.060471679096956235,1,0.03,0.060471679096956235
7111,Day21BHET1,K02609,ASV000611,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7112,Day21BHET1,K02609,ASV000625,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7113,Day21BHET1,K02609,ASV000671,0.03,0.060471679096956235,1,0.03,0.060471679096956235
7114,Day21BHET1,K02609,ASV000702,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7115,Day21BHET1,K02609,ASV000843,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7116,Day21BHET1,K02609,ASV000844,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7117,Day21BHET1,K02609,ASV000855,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7118,Day21BHET1,K02609,ASV000857,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7119,Day21BHET1,K02609,ASV001040,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7120,Day21BHET1,K02609,ASV001142,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7121,Day21BHET1,K02609,ASV001204,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7122,Day21BHET1,K02609,ASV001248,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7123,Day21BHET1,K02609,ASV001328,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7124,Day21BHET1,K02609,ASV001330,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7125,Day21BHET1,K02609,ASV001412,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7126,Day21BHET1,K02609,ASV001458,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7127,Day21BHET1,K02609,ASV001468,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7128,Day21BHET1,K02609,ASV001828,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7129,Day21BHET1,K02609,ASV001886,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7130,Day21BHET1,K02609,ASV002010,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7131,Day21BHET1,K02609,ASV002265,0.01,0.02015722636565208,1,0.01,0.02015722636565208
7132,Day21BHET1,K02609,ASV002267,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7133,Day21BHET1,K02609,ASV002378,0.02,0.04031445273130416,1,0.02,0.04031445273130416
7134,Day21BHET1,K02609,ASV002487,0.02,0.04031445273130416,1,0.02,0.04031445273130416
