,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
2653,Day07PET2,K02618,ASV000473,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2654,Day07PET2,K02618,ASV000486,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2655,Day07PET2,K02618,ASV000495,0.02,0.040257648953301445,1,0.02,0.040257648953301445
2656,Day07PET2,K02618,ASV000526,0.02,0.040257648953301445,1,0.02,0.040257648953301445
2657,Day07PET2,K02618,ASV000671,0.02,0.040257648953301445,1,0.02,0.040257648953301445
2658,Day07PET2,K02618,ASV000766,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2659,Day07PET2,K02618,ASV000837,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2660,Day07PET2,K02618,ASV000886,0.02,0.040257648953301445,1,0.02,0.040257648953301445
2661,Day07PET2,K02618,ASV001032,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2662,Day07PET2,K02618,ASV001077,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2663,Day07PET2,K02618,ASV001382,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2664,Day07PET2,K02618,ASV001501,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2665,Day07PET2,K02618,ASV001666,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2666,Day07PET2,K02618,ASV001791,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2667,Day07PET2,K02618,ASV002109,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2668,Day07PET2,K02618,ASV002146,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2669,Day07PET2,K02618,ASV002391,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2670,Day07PET2,K02618,ASV002520,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2671,Day07PET2,K02618,ASV002830,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2672,Day07PET2,K02618,ASV003759,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2673,Day07PET2,K02618,ASV003888,0.02,0.040257648953301445,1,0.02,0.040257648953301445
2674,Day07PET2,K02618,ASV004782,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2675,Day07PET2,K02618,ASV005534,0.02,0.040257648953301445,1,0.02,0.040257648953301445
2676,Day07PET2,K02618,ASV006119,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2677,Day07PET2,K02618,ASV011890,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2678,Day07PET2,K02618,ASV011908,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2679,Day07PET2,K02618,ASV011911,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2680,Day07PET2,K02618,ASV011912,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2681,Day07PET2,K02618,ASV016362,0.01,0.020128824476650722,1,0.01,0.020128824476650722
2682,Day07PET3,K02618,ASV000005,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2683,Day07PET3,K02618,ASV000028,1.66,3.2851771225015196,1,1.66,3.2851771225015196
2684,Day07PET3,K02618,ASV000041,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2685,Day07PET3,K02618,ASV000045,0.17,0.3364338017019629,1,0.17,0.3364338017019629
2686,Day07PET3,K02618,ASV000095,0.05,0.09895111814763614,1,0.05,0.09895111814763614
2687,Day07PET3,K02618,ASV000117,0.06,0.11874134177716338,1,0.06,0.11874134177716338
2688,Day07PET3,K02618,ASV000194,0.02,0.039580447259054456,1,0.02,0.039580447259054456
2689,Day07PET3,K02618,ASV000279,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2690,Day07PET3,K02618,ASV000280,0.02,0.039580447259054456,1,0.02,0.039580447259054456
2691,Day07PET3,K02618,ASV000432,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2692,Day07PET3,K02618,ASV000437,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2693,Day07PET3,K02618,ASV000473,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2694,Day07PET3,K02618,ASV000526,0.03,0.05937067088858169,1,0.03,0.05937067088858169
2695,Day07PET3,K02618,ASV000766,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2696,Day07PET3,K02618,ASV000958,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2697,Day07PET3,K02618,ASV000979,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2698,Day07PET3,K02618,ASV001064,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2699,Day07PET3,K02618,ASV001077,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2700,Day07PET3,K02618,ASV001379,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2701,Day07PET3,K02618,ASV001412,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2702,Day07PET3,K02618,ASV001483,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2703,Day07PET3,K02618,ASV001530,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2704,Day07PET3,K02618,ASV001538,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2705,Day07PET3,K02618,ASV001666,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2706,Day07PET3,K02618,ASV001807,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2707,Day07PET3,K02618,ASV001822,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2708,Day07PET3,K02618,ASV001828,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2709,Day07PET3,K02618,ASV002289,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2710,Day07PET3,K02618,ASV002475,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2711,Day07PET3,K02618,ASV002521,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2712,Day07PET3,K02618,ASV002601,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2713,Day07PET3,K02618,ASV003034,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2714,Day07PET3,K02618,ASV003480,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2715,Day07PET3,K02618,ASV003611,0.02,0.039580447259054456,1,0.02,0.039580447259054456
2716,Day07PET3,K02618,ASV004028,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2717,Day07PET3,K02618,ASV004053,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2718,Day07PET3,K02618,ASV004058,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2719,Day07PET3,K02618,ASV004470,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2720,Day07PET3,K02618,ASV004556,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2721,Day07PET3,K02618,ASV004707,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2722,Day07PET3,K02618,ASV004867,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2723,Day07PET3,K02618,ASV005452,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2724,Day07PET3,K02618,ASV008053,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2725,Day07PET3,K02618,ASV008134,0.02,0.039580447259054456,1,0.02,0.039580447259054456
2726,Day07PET3,K02618,ASV011964,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2727,Day07PET3,K02618,ASV016442,0.01,0.019790223629527228,1,0.01,0.019790223629527228
2728,Day07WeatherPET1,K02618,ASV000028,0.57,1.128266033254167,1,0.57,1.128266033254167
2729,Day07WeatherPET1,K02618,ASV000045,0.18,0.3562945368171054,1,0.18,0.3562945368171054
2730,Day07WeatherPET1,K02618,ASV000095,0.11,0.21773555027711994,1,0.11,0.21773555027711994
2731,Day07WeatherPET1,K02618,ASV000117,0.07,0.13855898653998544,1,0.07,0.13855898653998544
2732,Day07WeatherPET1,K02618,ASV000187,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2733,Day07WeatherPET1,K02618,ASV000194,0.03,0.05938242280285089,1,0.03,0.05938242280285089
2734,Day07WeatherPET1,K02618,ASV000279,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2735,Day07WeatherPET1,K02618,ASV000280,0.02,0.03958828186856726,1,0.02,0.03958828186856726
2736,Day07WeatherPET1,K02618,ASV000351,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2737,Day07WeatherPET1,K02618,ASV000406,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2738,Day07WeatherPET1,K02618,ASV000473,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2739,Day07WeatherPET1,K02618,ASV000486,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2740,Day07WeatherPET1,K02618,ASV000495,0.02,0.03958828186856726,1,0.02,0.03958828186856726
2741,Day07WeatherPET1,K02618,ASV000785,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2742,Day07WeatherPET1,K02618,ASV000974,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2743,Day07WeatherPET1,K02618,ASV000979,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2744,Day07WeatherPET1,K02618,ASV001469,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2745,Day07WeatherPET1,K02618,ASV001508,0.03,0.05938242280285089,1,0.03,0.05938242280285089
2746,Day07WeatherPET1,K02618,ASV001741,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2747,Day07WeatherPET1,K02618,ASV002034,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2748,Day07WeatherPET1,K02618,ASV002109,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2749,Day07WeatherPET1,K02618,ASV002487,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2750,Day07WeatherPET1,K02618,ASV002641,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2751,Day07WeatherPET1,K02618,ASV002956,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2752,Day07WeatherPET1,K02618,ASV003127,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2753,Day07WeatherPET1,K02618,ASV003222,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2754,Day07WeatherPET1,K02618,ASV003778,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2755,Day07WeatherPET1,K02618,ASV004146,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2756,Day07WeatherPET1,K02618,ASV004181,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2757,Day07WeatherPET1,K02618,ASV004302,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2758,Day07WeatherPET1,K02618,ASV004404,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2759,Day07WeatherPET1,K02618,ASV004470,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2760,Day07WeatherPET1,K02618,ASV004650,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2761,Day07WeatherPET1,K02618,ASV004983,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2762,Day07WeatherPET1,K02618,ASV005443,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2763,Day07WeatherPET1,K02618,ASV008146,0.02,0.03958828186856726,1,0.02,0.03958828186856726
2764,Day07WeatherPET1,K02618,ASV011988,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2765,Day07WeatherPET1,K02618,ASV016462,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2766,Day07WeatherPET1,K02618,ASV016472,0.01,0.01979414093428363,1,0.01,0.01979414093428363
2767,Day07WeatherPET2,K02618,ASV000005,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2768,Day07WeatherPET2,K02618,ASV000028,0.17,0.3809097019941775,1,0.17,0.3809097019941775
2769,Day07WeatherPET2,K02618,ASV000033,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2770,Day07WeatherPET2,K02618,ASV000045,0.16,0.35850324893569646,1,0.16,0.35850324893569646
2771,Day07WeatherPET2,K02618,ASV000095,0.21,0.47053551422810164,1,0.21,0.47053551422810164
2772,Day07WeatherPET2,K02618,ASV000117,0.07,0.1568451714093672,1,0.07,0.1568451714093672
2773,Day07WeatherPET2,K02618,ASV000168,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2774,Day07WeatherPET2,K02618,ASV000194,0.04,0.08962581223392412,1,0.04,0.08962581223392412
2775,Day07WeatherPET2,K02618,ASV000280,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2776,Day07WeatherPET2,K02618,ASV000406,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2777,Day07WeatherPET2,K02618,ASV000526,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2778,Day07WeatherPET2,K02618,ASV000543,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2779,Day07WeatherPET2,K02618,ASV000716,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2780,Day07WeatherPET2,K02618,ASV000785,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2781,Day07WeatherPET2,K02618,ASV000820,0.04,0.08962581223392412,1,0.04,0.08962581223392412
2782,Day07WeatherPET2,K02618,ASV000974,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2783,Day07WeatherPET2,K02618,ASV001077,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2784,Day07WeatherPET2,K02618,ASV001254,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2785,Day07WeatherPET2,K02618,ASV001379,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2786,Day07WeatherPET2,K02618,ASV001382,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2787,Day07WeatherPET2,K02618,ASV001412,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2788,Day07WeatherPET2,K02618,ASV001458,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2789,Day07WeatherPET2,K02618,ASV001666,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2790,Day07WeatherPET2,K02618,ASV001879,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2791,Day07WeatherPET2,K02618,ASV002036,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2792,Day07WeatherPET2,K02618,ASV002297,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2793,Day07WeatherPET2,K02618,ASV002636,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2794,Day07WeatherPET2,K02618,ASV002770,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2795,Day07WeatherPET2,K02618,ASV003598,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2796,Day07WeatherPET2,K02618,ASV003794,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2797,Day07WeatherPET2,K02618,ASV005185,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2798,Day07WeatherPET2,K02618,ASV008186,0.02,0.04481290611696206,1,0.02,0.04481290611696206
2799,Day07WeatherPET2,K02618,ASV012039,0.01,0.02240645305848103,1,0.01,0.02240645305848103
2800,Day07WeatherPET3,K02618,ASV000005,0.01,0.020470829068577452,1,0.01,0.020470829068577452
2801,Day07WeatherPET3,K02618,ASV000028,0.39,0.7983623336745207,1,0.39,0.7983623336745207
2802,Day07WeatherPET3,K02618,ASV000045,0.24,0.49129989764585885,1,0.24,0.49129989764585885
2803,Day07WeatherPET3,K02618,ASV000095,0.08,0.16376663254861962,1,0.08,0.16376663254861962
2804,Day07WeatherPET3,K02618,ASV000117,0.04,0.08188331627430981,1,0.04,0.08188331627430981
2805,Day07WeatherPET3,K02618,ASV000187,0.01,0.020470829068577452,1,0.01,0.020470829068577452
2806,Day07WeatherPET3,K02618,ASV000194,0.04,0.08188331627430981,1,0.04,0.08188331627430981
2807,Day07WeatherPET3,K02618,ASV000280,0.03,0.061412487205732356,1,0.03,0.061412487205732356
2808,Day07WeatherPET3,K02618,ASV000406,0.01,0.020470829068577452,1,0.01,0.020470829068577452
2809,Day07WeatherPET3,K02618,ASV000486,0.01,0.020470829068577452,1,0.01,0.020470829068577452
2810,Day07WeatherPET3,K02618,ASV000526,0.01,0.020470829068577452,1,0.01,0.020470829068577452
2811,Day07WeatherPET3,K02618,ASV000716,0.01,0.020470829068577452,1,0.01,0.020470829068577452
2812,Day07WeatherPET3,K02618,ASV000766,0.01,0.020470829068577452,1,0.01,0.020470829068577452
2813,Day07WeatherPET3,K02618,ASV000858,0.02,0.040941658137154904,1,0.02,0.040941658137154904
2814,Day07WeatherPET3,K02618,ASV000886,0.03,0.061412487205732356,1,0.03,0.061412487205732356
2815,Day07WeatherPET3,K02618,ASV001501,0.01,0.020470829068577452,1,0.01,0.020470829068577452
2816,Day07WeatherPET3,K02618,ASV002187,0.01,0.020470829068577452,1,0.01,0.020470829068577452
2817,Day07WeatherPET3,K02618,ASV002683,0.01,0.020470829068577452,1,0.01,0.020470829068577452
2818,Day07WeatherPET3,K02618,ASV002770,0.01,0.020470829068577452,1,0.01,0.020470829068577452
2819,Day07WeatherPET3,K02618,ASV016547,0.01,0.020470829068577452,1,0.01,0.020470829068577452
2820,Day07BHET1,K02618,ASV000005,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2821,Day07BHET1,K02618,ASV000028,0.36,0.868725868725879,1,0.36,0.868725868725879
2822,Day07BHET1,K02618,ASV000045,0.09,0.21718146718146975,1,0.09,0.21718146718146975
2823,Day07BHET1,K02618,ASV000061,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2824,Day07BHET1,K02618,ASV000095,0.07,0.16891891891892094,1,0.07,0.16891891891892094
2825,Day07BHET1,K02618,ASV000117,0.03,0.07239382239382325,1,0.03,0.07239382239382325
2826,Day07BHET1,K02618,ASV000187,0.11,0.2654440154440186,1,0.11,0.2654440154440186
2827,Day07BHET1,K02618,ASV000193,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2828,Day07BHET1,K02618,ASV000473,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2829,Day07BHET1,K02618,ASV000495,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2830,Day07BHET1,K02618,ASV000671,0.02,0.04826254826254884,1,0.02,0.04826254826254884
2831,Day07BHET1,K02618,ASV000764,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2832,Day07BHET1,K02618,ASV000779,0.04,0.09652509652509768,1,0.04,0.09652509652509768
2833,Day07BHET1,K02618,ASV001330,0.02,0.04826254826254884,1,0.02,0.04826254826254884
2834,Day07BHET1,K02618,ASV001412,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2835,Day07BHET1,K02618,ASV001704,0.02,0.04826254826254884,1,0.02,0.04826254826254884
2836,Day07BHET1,K02618,ASV001997,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2837,Day07BHET1,K02618,ASV002956,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2838,Day07BHET1,K02618,ASV003121,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2839,Day07BHET1,K02618,ASV003609,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2840,Day07BHET1,K02618,ASV004152,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2841,Day07BHET1,K02618,ASV004503,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2842,Day07BHET1,K02618,ASV004862,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2843,Day07BHET1,K02618,ASV004902,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2844,Day07BHET1,K02618,ASV006226,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2845,Day07BHET1,K02618,ASV006247,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2846,Day07BHET1,K02618,ASV006874,0.01,0.02413127413127442,1,0.01,0.02413127413127442
2847,Day07BHET2,K02618,ASV000005,0.02,0.04604051565377578,1,0.02,0.04604051565377578
2848,Day07BHET2,K02618,ASV000028,0.15,0.3453038674033183,1,0.15,0.3453038674033183
2849,Day07BHET2,K02618,ASV000045,0.06,0.13812154696132734,1,0.06,0.13812154696132734
2850,Day07BHET2,K02618,ASV000095,0.08,0.18416206261510312,1,0.08,0.18416206261510312
2851,Day07BHET2,K02618,ASV000117,0.02,0.04604051565377578,1,0.02,0.04604051565377578
2852,Day07BHET2,K02618,ASV000187,0.11,0.2532228360957668,1,0.11,0.2532228360957668
2853,Day07BHET2,K02618,ASV000193,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2854,Day07BHET2,K02618,ASV000194,0.02,0.04604051565377578,1,0.02,0.04604051565377578
2855,Day07BHET2,K02618,ASV000477,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2856,Day07BHET2,K02618,ASV000526,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2857,Day07BHET2,K02618,ASV000611,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2858,Day07BHET2,K02618,ASV000764,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2859,Day07BHET2,K02618,ASV001328,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2860,Day07BHET2,K02618,ASV001330,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2861,Day07BHET2,K02618,ASV001483,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2862,Day07BHET2,K02618,ASV001597,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2863,Day07BHET2,K02618,ASV001916,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2864,Day07BHET2,K02618,ASV002010,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2865,Day07BHET2,K02618,ASV002824,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2866,Day07BHET2,K02618,ASV003371,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2867,Day07BHET2,K02618,ASV003609,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2868,Day07BHET2,K02618,ASV003866,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2869,Day07BHET2,K02618,ASV004330,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2870,Day07BHET2,K02618,ASV005498,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2871,Day07BHET2,K02618,ASV012130,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2872,Day07BHET2,K02618,ASV012131,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2873,Day07BHET2,K02618,ASV016602,0.01,0.02302025782688789,1,0.01,0.02302025782688789
2874,Day01NoC2,K02618,ASV000045,0.09,0.17482517482517562,1,0.09,0.17482517482517562
2875,Day01NoC2,K02618,ASV000095,0.03,0.05827505827505854,1,0.03,0.05827505827505854
2876,Day01NoC2,K02618,ASV000281,0.01,0.019425019425019514,1,0.01,0.019425019425019514
2877,Day01NoC2,K02618,ASV000473,0.02,0.03885003885003903,1,0.02,0.03885003885003903
2878,Day01NoC2,K02618,ASV000477,0.01,0.019425019425019514,1,0.01,0.019425019425019514
2879,Day01NoC2,K02618,ASV000724,0.02,0.03885003885003903,1,0.02,0.03885003885003903
2880,Day01NoC2,K02618,ASV001254,0.03,0.05827505827505854,1,0.03,0.05827505827505854
2881,Day01NoC2,K02618,ASV001480,0.01,0.019425019425019514,1,0.01,0.019425019425019514
2882,Day01NoC2,K02618,ASV001943,0.03,0.05827505827505854,1,0.03,0.05827505827505854
2883,Day01NoC2,K02618,ASV002470,0.01,0.019425019425019514,1,0.01,0.019425019425019514
2884,Day01NoC2,K02618,ASV003856,0.01,0.019425019425019514,1,0.01,0.019425019425019514
2885,Day01NoC2,K02618,ASV012155,0.03,0.05827505827505854,1,0.03,0.05827505827505854
2886,Day01NoC2,K02618,ASV016631,0.01,0.019425019425019514,1,0.01,0.019425019425019514
2887,Day07BHET3,K02618,ASV000005,0.01,0.022411474675033755,1,0.01,0.022411474675033755
2888,Day07BHET3,K02618,ASV000028,0.23,0.5154639175257764,1,0.23,0.5154639175257764
