,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
1993,Day03ExtractionControl,K03381,ASV000133,1.07,1.1775063277209197,1,1.07,1.1775063277209197
1994,Day03ExtractionControl,K03381,ASV000186,0.08,0.0880378562781996,1,0.08,0.0880378562781996
1995,Day03ExtractionControl,K03381,ASV000195,0.15,0.16507098052162425,1,0.15,0.16507098052162425
1996,Day03ExtractionControl,K03381,ASV000210,0.04,0.0440189281390998,2,0.08,0.0880378562781996
1997,Day03ExtractionControl,K03381,ASV000223,0.21,0.23109937273027392,1,0.21,0.23109937273027392
1998,Day03ExtractionControl,K03381,ASV000602,0.08,0.0880378562781996,3,0.24,0.2641135688345988
1999,Day03ExtractionControl,K03381,ASV000938,0.04,0.0440189281390998,1,0.04,0.0440189281390998
2000,Day03ExtractionControl,K03381,ASV001426,0.18,0.19808517662594907,1,0.18,0.19808517662594907
2001,Day07NoC1,K03381,ASV000018,0.66,1.1811023622047245,1,0.66,1.1811023622047245
2002,Day07NoC1,K03381,ASV000046,0.28,0.5010737294201862,1,0.28,0.5010737294201862
2003,Day07NoC1,K03381,ASV000049,0.44,0.7874015748031495,1,0.44,0.7874015748031495
2004,Day07NoC1,K03381,ASV000087,0.24,0.4294917680744453,1,0.24,0.4294917680744453
2005,Day07NoC1,K03381,ASV000105,0.08,0.14316392269148176,1,0.08,0.14316392269148176
2006,Day07NoC1,K03381,ASV000125,0.02,0.03579098067287044,1,0.02,0.03579098067287044
2007,Day07NoC1,K03381,ASV000177,0.01,0.01789549033643522,1,0.01,0.01789549033643522
2008,Day07NoC1,K03381,ASV000348,0.02,0.03579098067287044,1,0.02,0.03579098067287044
2009,Day07NoC1,K03381,ASV000528,0.04,0.07158196134574088,1,0.04,0.07158196134574088
2010,Day07NoC1,K03381,ASV000535,0.02,0.03579098067287044,2,0.04,0.07158196134574088
2011,Day07NoC1,K03381,ASV000629,0.01,0.01789549033643522,1,0.01,0.01789549033643522
2012,Day07NoC1,K03381,ASV000732,0.01,0.01789549033643522,1,0.01,0.01789549033643522
2013,Day07NoC1,K03381,ASV001119,0.01,0.01789549033643522,1,0.01,0.01789549033643522
2014,Day07NoC1,K03381,ASV001182,0.01,0.01789549033643522,1,0.01,0.01789549033643522
2015,Day07NoC1,K03381,ASV001796,0.01,0.01789549033643522,1,0.01,0.01789549033643522
2016,Day07NoC1,K03381,ASV001975,0.02,0.03579098067287044,1,0.02,0.03579098067287044
2017,Day07NoC1,K03381,ASV002374,0.02,0.03579098067287044,1,0.02,0.03579098067287044
2018,Day07NoC1,K03381,ASV002641,0.02,0.03579098067287044,1,0.02,0.03579098067287044
2019,Day07NoC1,K03381,ASV002653,0.02,0.03579098067287044,1,0.02,0.03579098067287044
2020,Day07NoC1,K03381,ASV002993,0.01,0.01789549033643522,2,0.02,0.03579098067287044
2021,Day07NoC1,K03381,ASV004008,0.01,0.01789549033643522,3,0.03,0.05368647100930566
2022,Day07NoC1,K03381,ASV004055,0.02,0.03579098067287044,1,0.02,0.03579098067287044
2023,Day07NoC1,K03381,ASV004726,0.01,0.01789549033643522,1,0.01,0.01789549033643522
2024,Day07NoC1,K03381,ASV005276,0.01,0.01789549033643522,1,0.01,0.01789549033643522
2025,Day07NoC1,K03381,ASV005424,0.02,0.03579098067287044,1,0.02,0.03579098067287044
2026,Day07NoC1,K03381,ASV006243,0.04,0.07158196134574088,1,0.04,0.07158196134574088
2027,Day07NoC1,K03381,ASV007098,0.02,0.03579098067287044,1,0.02,0.03579098067287044
2028,Day07NoC1,K03381,ASV011417,0.02,0.03579098067287044,1,0.02,0.03579098067287044
2029,Day07NoC1,K03381,ASV011451,0.01,0.01789549033643522,1,0.01,0.01789549033643522
2030,Day07NoC2,K03381,ASV000018,0.67,1.3238490416913828,1,0.67,1.3238490416913828
2031,Day07NoC2,K03381,ASV000046,0.43,0.849634459592977,1,0.43,0.849634459592977
2032,Day07NoC2,K03381,ASV000049,0.37,0.7310808140683756,1,0.37,0.7310808140683756
2033,Day07NoC2,K03381,ASV000087,0.12,0.23710729104920286,1,0.12,0.23710729104920286
2034,Day07NoC2,K03381,ASV000105,0.06,0.11855364552460143,1,0.06,0.11855364552460143
2035,Day07NoC2,K03381,ASV000222,0.01,0.019758940920766906,1,0.01,0.019758940920766906
2036,Day07NoC2,K03381,ASV000231,0.01,0.019758940920766906,1,0.01,0.019758940920766906
2037,Day07NoC2,K03381,ASV000528,0.02,0.03951788184153381,1,0.02,0.03951788184153381
2038,Day07NoC2,K03381,ASV000599,0.01,0.019758940920766906,1,0.01,0.019758940920766906
2039,Day07NoC2,K03381,ASV000753,0.01,0.019758940920766906,1,0.01,0.019758940920766906
2040,Day07NoC2,K03381,ASV001119,0.01,0.019758940920766906,1,0.01,0.019758940920766906
2041,Day07NoC2,K03381,ASV001185,0.01,0.019758940920766906,1,0.01,0.019758940920766906
2042,Day07NoC2,K03381,ASV001500,0.01,0.019758940920766906,1,0.01,0.019758940920766906
2043,Day07NoC2,K03381,ASV002868,0.02,0.03951788184153381,1,0.02,0.03951788184153381
2044,Day07NoC2,K03381,ASV003411,0.01,0.019758940920766906,1,0.01,0.019758940920766906
2045,Day07NoC2,K03381,ASV004627,0.01,0.019758940920766906,1,0.01,0.019758940920766906
2046,Day07NoC2,K03381,ASV007901,0.01,0.019758940920766906,1,0.01,0.019758940920766906
2047,Day07NoC2,K03381,ASV011458,0.01,0.019758940920766906,1,0.01,0.019758940920766906
2048,Day07NoC2,K03381,ASV011501,0.01,0.019758940920766906,1,0.01,0.019758940920766906
2049,Day07NoC2,K03381,ASV011516,0.01,0.019758940920766906,1,0.01,0.019758940920766906
2050,Day07NoC3,K03381,ASV000018,0.45,0.7212694342042075,1,0.45,0.7212694342042075
2051,Day07NoC3,K03381,ASV000046,0.24,0.3846770315755773,1,0.24,0.3846770315755773
2052,Day07NoC3,K03381,ASV000047,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2053,Day07NoC3,K03381,ASV000049,0.2,0.3205641929796478,1,0.2,0.3205641929796478
2054,Day07NoC3,K03381,ASV000087,0.1,0.1602820964898239,1,0.1,0.1602820964898239
2055,Day07NoC3,K03381,ASV000105,0.04,0.06411283859592955,1,0.04,0.06411283859592955
2056,Day07NoC3,K03381,ASV000125,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2057,Day07NoC3,K03381,ASV000231,0.02,0.032056419297964774,1,0.02,0.032056419297964774
2058,Day07NoC3,K03381,ASV000477,0.05,0.08014104824491194,1,0.05,0.08014104824491194
2059,Day07NoC3,K03381,ASV000496,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2060,Day07NoC3,K03381,ASV000528,0.04,0.06411283859592955,1,0.04,0.06411283859592955
2061,Day07NoC3,K03381,ASV000533,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2062,Day07NoC3,K03381,ASV000535,0.01,0.016028209648982387,2,0.02,0.032056419297964774
2063,Day07NoC3,K03381,ASV000629,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2064,Day07NoC3,K03381,ASV000738,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2065,Day07NoC3,K03381,ASV000858,0.02,0.032056419297964774,1,0.02,0.032056419297964774
2066,Day07NoC3,K03381,ASV000881,0.07,0.11219746754287671,1,0.07,0.11219746754287671
2067,Day07NoC3,K03381,ASV000924,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2068,Day07NoC3,K03381,ASV000962,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2069,Day07NoC3,K03381,ASV001710,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2070,Day07NoC3,K03381,ASV001916,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2071,Day07NoC3,K03381,ASV002016,0.03,0.048084628946947164,1,0.03,0.048084628946947164
2072,Day07NoC3,K03381,ASV002173,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2073,Day07NoC3,K03381,ASV002283,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2074,Day07NoC3,K03381,ASV002469,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2075,Day07NoC3,K03381,ASV002641,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2076,Day07NoC3,K03381,ASV002698,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2077,Day07NoC3,K03381,ASV002770,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2078,Day07NoC3,K03381,ASV003240,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2079,Day07NoC3,K03381,ASV003360,0.02,0.032056419297964774,1,0.02,0.032056419297964774
2080,Day07NoC3,K03381,ASV003553,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2081,Day07NoC3,K03381,ASV003577,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2082,Day07NoC3,K03381,ASV003776,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2083,Day07NoC3,K03381,ASV004352,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2084,Day07NoC3,K03381,ASV004686,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2085,Day07NoC3,K03381,ASV004911,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2086,Day07NoC3,K03381,ASV006940,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2087,Day07NoC3,K03381,ASV006942,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2088,Day07NoC3,K03381,ASV011451,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2089,Day07NoC3,K03381,ASV011581,0.01,0.016028209648982387,1,0.01,0.016028209648982387
2090,Day07LowCrysWater1,K03381,ASV000018,0.36,0.9481169344219234,1,0.36,0.9481169344219234
2091,Day07LowCrysWater1,K03381,ASV000046,0.25,0.6584145377930024,1,0.25,0.6584145377930024
2092,Day07LowCrysWater1,K03381,ASV000049,0.19,0.5003950487226818,1,0.19,0.5003950487226818
2093,Day07LowCrysWater1,K03381,ASV000087,0.06,0.15801948907032057,1,0.06,0.15801948907032057
2094,Day07LowCrysWater1,K03381,ASV000105,0.06,0.15801948907032057,1,0.06,0.15801948907032057
2095,Day07LowCrysWater1,K03381,ASV000125,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2096,Day07LowCrysWater1,K03381,ASV000177,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2097,Day07LowCrysWater1,K03381,ASV000326,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2098,Day07LowCrysWater1,K03381,ASV000535,0.02,0.05267316302344019,2,0.04,0.10534632604688038
2099,Day07LowCrysWater1,K03381,ASV000737,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2100,Day07LowCrysWater1,K03381,ASV000858,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2101,Day07LowCrysWater1,K03381,ASV001210,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2102,Day07LowCrysWater1,K03381,ASV001916,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2103,Day07LowCrysWater1,K03381,ASV002006,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2104,Day07LowCrysWater1,K03381,ASV002016,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2105,Day07LowCrysWater1,K03381,ASV004488,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2106,Day07LowCrysWater1,K03381,ASV004652,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2107,Day07LowCrysWater1,K03381,ASV005005,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2108,Day07LowCrysWater1,K03381,ASV007976,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2109,Day07LowCrysWater1,K03381,ASV007985,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2110,Day07LowCrysWater1,K03381,ASV011640,0.01,0.026336581511720095,1,0.01,0.026336581511720095
2111,Day07LowCrysWater2,K03381,ASV000018,0.44,1.0438908659549355,1,0.44,1.0438908659549355
2112,Day07LowCrysWater2,K03381,ASV000046,0.2,0.47449584816133433,1,0.2,0.47449584816133433
2113,Day07LowCrysWater2,K03381,ASV000049,0.24,0.5693950177936012,1,0.24,0.5693950177936012
2114,Day07LowCrysWater2,K03381,ASV000087,0.05,0.11862396204033358,1,0.05,0.11862396204033358
2115,Day07LowCrysWater2,K03381,ASV000105,0.03,0.07117437722420016,1,0.03,0.07117437722420016
2116,Day07LowCrysWater2,K03381,ASV000177,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2117,Day07LowCrysWater2,K03381,ASV000231,0.02,0.047449584816133435,1,0.02,0.047449584816133435
2118,Day07LowCrysWater2,K03381,ASV000284,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2119,Day07LowCrysWater2,K03381,ASV000430,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2120,Day07LowCrysWater2,K03381,ASV000496,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2121,Day07LowCrysWater2,K03381,ASV000533,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2122,Day07LowCrysWater2,K03381,ASV000535,0.01,0.023724792408066717,2,0.02,0.047449584816133435
2123,Day07LowCrysWater2,K03381,ASV000599,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2124,Day07LowCrysWater2,K03381,ASV000629,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2125,Day07LowCrysWater2,K03381,ASV000737,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2126,Day07LowCrysWater2,K03381,ASV000962,0.02,0.047449584816133435,1,0.02,0.047449584816133435
2127,Day07LowCrysWater2,K03381,ASV001500,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2128,Day07LowCrysWater2,K03381,ASV001702,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2129,Day07LowCrysWater2,K03381,ASV001796,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2130,Day07LowCrysWater2,K03381,ASV002006,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2131,Day07LowCrysWater2,K03381,ASV002039,0.02,0.047449584816133435,1,0.02,0.047449584816133435
2132,Day07LowCrysWater2,K03381,ASV002200,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2133,Day07LowCrysWater2,K03381,ASV002407,0.02,0.047449584816133435,1,0.02,0.047449584816133435
2134,Day07LowCrysWater2,K03381,ASV002588,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2135,Day07LowCrysWater2,K03381,ASV003983,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2136,Day07LowCrysWater2,K03381,ASV004488,0.02,0.047449584816133435,1,0.02,0.047449584816133435
2137,Day07LowCrysWater2,K03381,ASV004912,0.01,0.023724792408066717,1,0.01,0.023724792408066717
2138,Day07LowCrysWater2,K03381,ASV005006,0.02,0.047449584816133435,1,0.02,0.047449584816133435
2139,Day07LowCrysWater2,K03381,ASV005526,0.01,0.023724792408066717,2,0.02,0.047449584816133435
2140,Day07LowCrysWater2,K03381,ASV008016,0.02,0.047449584816133435,1,0.02,0.047449584816133435
2141,Day07LowCrysWater2,K03381,ASV008021,0.02,0.047449584816133435,1,0.02,0.047449584816133435
2142,Day07LowCrysWater2,K03381,ASV008031,0.01,0.023724792408066717,2,0.02,0.047449584816133435
2143,Day07LowCrysWater3,K03381,ASV000018,0.3,0.8571428571428629,1,0.3,0.8571428571428629
2144,Day07LowCrysWater3,K03381,ASV000046,0.08,0.22857142857143012,1,0.08,0.22857142857143012
2145,Day07LowCrysWater3,K03381,ASV000049,0.17,0.485714285714289,1,0.17,0.485714285714289
2146,Day07LowCrysWater3,K03381,ASV000087,0.02,0.05714285714285753,1,0.02,0.05714285714285753
2147,Day07LowCrysWater3,K03381,ASV000105,0.05,0.14285714285714382,1,0.05,0.14285714285714382
2148,Day07LowCrysWater3,K03381,ASV000108,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2149,Day07LowCrysWater3,K03381,ASV000177,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2150,Day07LowCrysWater3,K03381,ASV000231,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2151,Day07LowCrysWater3,K03381,ASV000326,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2152,Day07LowCrysWater3,K03381,ASV000348,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2153,Day07LowCrysWater3,K03381,ASV000477,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2154,Day07LowCrysWater3,K03381,ASV000496,0.02,0.05714285714285753,1,0.02,0.05714285714285753
2155,Day07LowCrysWater3,K03381,ASV000679,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2156,Day07LowCrysWater3,K03381,ASV000737,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2157,Day07LowCrysWater3,K03381,ASV000753,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2158,Day07LowCrysWater3,K03381,ASV001119,0.02,0.05714285714285753,1,0.02,0.05714285714285753
2159,Day07LowCrysWater3,K03381,ASV001155,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2160,Day07LowCrysWater3,K03381,ASV001649,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2161,Day07LowCrysWater3,K03381,ASV003143,0.02,0.05714285714285753,1,0.02,0.05714285714285753
2162,Day07LowCrysWater3,K03381,ASV004403,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2163,Day07LowCrysWater3,K03381,ASV006285,0.02,0.05714285714285753,1,0.02,0.05714285714285753
2164,Day07LowCrysWater3,K03381,ASV006792,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2165,Day07LowCrysWater3,K03381,ASV009915,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2166,Day07LowCrysWater3,K03381,ASV016249,0.01,0.028571428571428765,1,0.01,0.028571428571428765
2167,Day07LowCrys1,K03381,ASV000018,2.03,4.106817722031181,1,2.03,4.106817722031181
2168,Day07LowCrys1,K03381,ASV000046,0.5,1.0115314586283697,1,0.5,1.0115314586283697
2169,Day07LowCrys1,K03381,ASV000047,0.14,0.28322880841594356,1,0.14,0.28322880841594356
2170,Day07LowCrys1,K03381,ASV000049,0.18,0.3641513251062131,1,0.18,0.3641513251062131
2171,Day07LowCrys1,K03381,ASV000062,0.01,0.020230629172567394,2,0.02,0.04046125834513479
2172,Day07LowCrys1,K03381,ASV000067,0.08,0.16184503338053915,1,0.08,0.16184503338053915
2173,Day07LowCrys1,K03381,ASV000083,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2174,Day07LowCrys1,K03381,ASV000087,0.33,0.6676107626947241,1,0.33,0.6676107626947241
2175,Day07LowCrys1,K03381,ASV000105,0.14,0.28322880841594356,1,0.14,0.28322880841594356
2176,Day07LowCrys1,K03381,ASV000108,0.19,0.3843819542787805,1,0.19,0.3843819542787805
2177,Day07LowCrys1,K03381,ASV000121,0.05,0.10115314586283698,1,0.05,0.10115314586283698
2178,Day07LowCrys1,K03381,ASV000125,0.04,0.08092251669026958,1,0.04,0.08092251669026958
2179,Day07LowCrys1,K03381,ASV000133,0.03,0.06069188751770218,1,0.03,0.06069188751770218
2180,Day07LowCrys1,K03381,ASV000170,0.02,0.04046125834513479,1,0.02,0.04046125834513479
2181,Day07LowCrys1,K03381,ASV000195,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2182,Day07LowCrys1,K03381,ASV000223,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2183,Day07LowCrys1,K03381,ASV000234,0.03,0.06069188751770218,1,0.03,0.06069188751770218
2184,Day07LowCrys1,K03381,ASV000267,0.02,0.04046125834513479,2,0.04,0.08092251669026958
2185,Day07LowCrys1,K03381,ASV000284,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2186,Day07LowCrys1,K03381,ASV000326,0.06,0.12138377503540436,1,0.06,0.12138377503540436
2187,Day07LowCrys1,K03381,ASV000430,0.02,0.04046125834513479,1,0.02,0.04046125834513479
2188,Day07LowCrys1,K03381,ASV000477,0.02,0.04046125834513479,1,0.02,0.04046125834513479
2189,Day07LowCrys1,K03381,ASV000496,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2190,Day07LowCrys1,K03381,ASV000500,0.03,0.06069188751770218,1,0.03,0.06069188751770218
2191,Day07LowCrys1,K03381,ASV000507,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2192,Day07LowCrys1,K03381,ASV000528,0.04,0.08092251669026958,1,0.04,0.08092251669026958
2193,Day07LowCrys1,K03381,ASV000737,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2194,Day07LowCrys1,K03381,ASV001610,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2195,Day07LowCrys1,K03381,ASV001702,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2196,Day07LowCrys1,K03381,ASV001796,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2197,Day07LowCrys1,K03381,ASV002720,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2198,Day07LowCrys1,K03381,ASV003777,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2199,Day07LowCrys1,K03381,ASV004008,0.01,0.020230629172567394,3,0.03,0.06069188751770219
2200,Day07LowCrys1,K03381,ASV005110,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2201,Day07LowCrys1,K03381,ASV005425,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2202,Day07LowCrys1,K03381,ASV008062,0.01,0.020230629172567394,1,0.01,0.020230629172567394
2203,Day07LowCrys1,K03381,ASV011794,0.01,0.020230629172567394,4,0.04,0.08092251669026958
2204,Day07LowCrys1,K03381,ASV011797,0.01,0.020230629172567394,2,0.02,0.04046125834513479
2205,Day01NoC1,K03381,ASV000018,2.06,3.5456110154905405,1,2.06,3.5456110154905405
2206,Day01NoC1,K03381,ASV000049,0.63,1.0843373493975925,1,0.63,1.0843373493975925
2207,Day01NoC1,K03381,ASV000105,0.08,0.13769363166953555,1,0.08,0.13769363166953555
2208,Day01NoC1,K03381,ASV000284,0.1,0.17211703958691946,1,0.1,0.17211703958691946
2209,Day01NoC1,K03381,ASV001392,0.05,0.08605851979345973,1,0.05,0.08605851979345973
2210,Day01NoC1,K03381,ASV002355,0.03,0.05163511187607583,1,0.03,0.05163511187607583
2211,Day01NoC1,K03381,ASV003393,0.08,0.13769363166953555,1,0.08,0.13769363166953555
2212,Day01NoC1,K03381,ASV008076,0.05,0.08605851979345973,1,0.05,0.08605851979345973
2213,Day01NoC1,K03381,ASV011807,0.05,0.08605851979345973,1,0.05,0.08605851979345973
2214,Day07LowCrys2,K03381,ASV000018,2.09,4.4449170565716924,1,2.09,4.4449170565716924
2215,Day07LowCrys2,K03381,ASV000046,0.2,0.42535091450446827,1,0.2,0.42535091450446827
2216,Day07LowCrys2,K03381,ASV000047,0.1,0.21267545725223413,1,0.1,0.21267545725223413
2217,Day07LowCrys2,K03381,ASV000049,0.25,0.5316886431305853,1,0.25,0.5316886431305853
2218,Day07LowCrys2,K03381,ASV000062,0.01,0.02126754572522341,2,0.02,0.04253509145044682
2219,Day07LowCrys2,K03381,ASV000067,0.08,0.1701403658017873,1,0.08,0.1701403658017873
2220,Day07LowCrys2,K03381,ASV000087,0.15,0.31901318587835115,1,0.15,0.31901318587835115
2221,Day07LowCrys2,K03381,ASV000105,0.03,0.06380263717567024,1,0.03,0.06380263717567024
2222,Day07LowCrys2,K03381,ASV000108,0.08,0.1701403658017873,1,0.08,0.1701403658017873
2223,Day07LowCrys2,K03381,ASV000125,0.04,0.08507018290089365,1,0.04,0.08507018290089365
2224,Day07LowCrys2,K03381,ASV000231,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2225,Day07LowCrys2,K03381,ASV000284,0.01,0.02126754572522341,1,0.01,0.02126754572522341
2226,Day07LowCrys2,K03381,ASV000326,0.03,0.06380263717567024,1,0.03,0.06380263717567024
