,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
3521,Day21LowCrys2,tphB,ASV000552,0.03,0.056064287049150036,1,0.03,0.056064287049150036
3522,Day21LowCrys2,tphB,ASV000641,0.02,0.03737619136610002,1,0.02,0.03737619136610002
3523,Day21LowCrys2,tphB,ASV000672,0.03,0.056064287049150036,1,0.03,0.056064287049150036
3524,Day21LowCrys2,tphB,ASV000707,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3525,Day21LowCrys2,tphB,ASV000752,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3526,Day21LowCrys2,tphB,ASV000883,0.05,0.09344047841525006,1,0.05,0.09344047841525006
3527,Day21LowCrys2,tphB,ASV000957,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3528,Day21LowCrys2,tphB,ASV001021,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3529,Day21LowCrys2,tphB,ASV001155,0.02,0.03737619136610002,1,0.02,0.03737619136610002
3530,Day21LowCrys2,tphB,ASV001266,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3531,Day21LowCrys2,tphB,ASV001464,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3532,Day21LowCrys2,tphB,ASV001482,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3533,Day21LowCrys2,tphB,ASV001551,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3534,Day21LowCrys2,tphB,ASV002877,0.01,0.01868809568305001,2,0.02,0.03737619136610002
3535,Day21LowCrys2,tphB,ASV002931,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3536,Day21LowCrys2,tphB,ASV003069,0.01,0.01868809568305001,1,0.01,0.01868809568305001
3537,Day21LowCrys3,tphB,ASV000005,2.38,4.335944616505746,1,2.38,4.335944616505746
3538,Day21LowCrys3,tphB,ASV000024,0.64,1.1659683002368393,1,0.64,1.1659683002368393
3539,Day21LowCrys3,tphB,ASV000030,1.23,2.2408453270176754,1,1.23,2.2408453270176754
3540,Day21LowCrys3,tphB,ASV000032,0.35,0.6376389141920213,7,2.4499999999999997,4.463472399344149
3541,Day21LowCrys3,tphB,ASV000033,0.51,0.9291309892512314,1,0.51,0.9291309892512314
3542,Day21LowCrys3,tphB,ASV000037,0.4,0.7287301876480246,1,0.4,0.7287301876480246
3543,Day21LowCrys3,tphB,ASV000041,0.28,0.5101111313536172,1,0.28,0.5101111313536172
3544,Day21LowCrys3,tphB,ASV000051,0.32,0.5829841501184196,2,0.64,1.1659683002368393
3545,Day21LowCrys3,tphB,ASV000057,0.23,0.41901985789761415,1,0.23,0.41901985789761415
3546,Day21LowCrys3,tphB,ASV000061,0.19,0.3461468391328117,2,0.38,0.6922936782656234
3547,Day21LowCrys3,tphB,ASV000062,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3548,Day21LowCrys3,tphB,ASV000067,0.29,0.5283293860448177,2,0.58,1.0566587720896354
3549,Day21LowCrys3,tphB,ASV000079,0.04,0.07287301876480246,1,0.04,0.07287301876480246
3550,Day21LowCrys3,tphB,ASV000093,0.37,0.6740754235744227,1,0.37,0.6740754235744227
3551,Day21LowCrys3,tphB,ASV000108,0.06,0.10930952814720367,2,0.12,0.21861905629440734
3552,Day21LowCrys3,tphB,ASV000121,0.06,0.10930952814720367,1,0.06,0.10930952814720367
3553,Day21LowCrys3,tphB,ASV000122,0.04,0.07287301876480246,1,0.04,0.07287301876480246
3554,Day21LowCrys3,tphB,ASV000125,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3555,Day21LowCrys3,tphB,ASV000133,0.08,0.1457460375296049,2,0.16,0.2914920750592098
3556,Day21LowCrys3,tphB,ASV000147,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3557,Day21LowCrys3,tphB,ASV000169,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3558,Day21LowCrys3,tphB,ASV000170,0.01,0.018218254691200614,8,0.08,0.1457460375296049
3559,Day21LowCrys3,tphB,ASV000177,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3560,Day21LowCrys3,tphB,ASV000180,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3561,Day21LowCrys3,tphB,ASV000184,0.1,0.18218254691200614,2,0.2,0.3643650938240123
3562,Day21LowCrys3,tphB,ASV000190,0.02,0.03643650938240123,5,0.1,0.18218254691200614
3563,Day21LowCrys3,tphB,ASV000195,0.03,0.054654764073601834,2,0.06,0.10930952814720367
3564,Day21LowCrys3,tphB,ASV000200,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3565,Day21LowCrys3,tphB,ASV000216,0.05,0.09109127345600307,1,0.05,0.09109127345600307
3566,Day21LowCrys3,tphB,ASV000221,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3567,Day21LowCrys3,tphB,ASV000223,0.05,0.09109127345600307,2,0.1,0.18218254691200614
3568,Day21LowCrys3,tphB,ASV000229,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3569,Day21LowCrys3,tphB,ASV000281,0.1,0.18218254691200614,1,0.1,0.18218254691200614
3570,Day21LowCrys3,tphB,ASV000314,0.02,0.03643650938240123,7,0.14,0.2550555656768086
3571,Day21LowCrys3,tphB,ASV000439,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3572,Day21LowCrys3,tphB,ASV000461,0.03,0.054654764073601834,2,0.06,0.10930952814720367
3573,Day21LowCrys3,tphB,ASV000507,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3574,Day21LowCrys3,tphB,ASV000651,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3575,Day21LowCrys3,tphB,ASV000707,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3576,Day21LowCrys3,tphB,ASV000711,0.02,0.03643650938240123,7,0.14,0.2550555656768086
3577,Day21LowCrys3,tphB,ASV000744,0.02,0.03643650938240123,7,0.14,0.2550555656768086
3578,Day21LowCrys3,tphB,ASV000807,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3579,Day21LowCrys3,tphB,ASV000919,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3580,Day21LowCrys3,tphB,ASV000927,0.01,0.018218254691200614,7,0.07,0.1275277828384043
3581,Day21LowCrys3,tphB,ASV000931,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3582,Day21LowCrys3,tphB,ASV001024,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3583,Day21LowCrys3,tphB,ASV001025,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3584,Day21LowCrys3,tphB,ASV001081,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3585,Day21LowCrys3,tphB,ASV001340,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3586,Day21LowCrys3,tphB,ASV001453,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3587,Day21LowCrys3,tphB,ASV001610,0.01,0.018218254691200614,2,0.02,0.03643650938240123
3588,Day21LowCrys3,tphB,ASV001965,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3589,Day21LowCrys3,tphB,ASV002390,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3590,Day21LowCrys3,tphB,ASV002435,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3591,Day21LowCrys3,tphB,ASV002875,0.05,0.09109127345600307,1,0.05,0.09109127345600307
3592,Day21LowCrys3,tphB,ASV003386,0.03,0.054654764073601834,1,0.03,0.054654764073601834
3593,Day21LowCrys3,tphB,ASV005031,0.02,0.03643650938240123,1,0.02,0.03643650938240123
3594,Day21LowCrys3,tphB,ASV008767,0.01,0.018218254691200614,1,0.01,0.018218254691200614
3595,Day21LowCrys3,tphB,ASV013454,0.01,0.018218254691200614,6,0.06,0.10930952814720368
3596,Day01LowCrysWater2,tphB,ASV000005,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3597,Day01LowCrysWater2,tphB,ASV000051,0.01,0.021939447125932723,2,0.02,0.04387889425186545
3598,Day01LowCrysWater2,tphB,ASV000093,0.03,0.06581834137779817,1,0.03,0.06581834137779817
3599,Day01LowCrysWater2,tphB,ASV000108,0.03,0.06581834137779817,2,0.06,0.13163668275559634
3600,Day01LowCrysWater2,tphB,ASV000122,0.02,0.04387889425186545,1,0.02,0.04387889425186545
3601,Day01LowCrysWater2,tphB,ASV000125,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3602,Day01LowCrysWater2,tphB,ASV000314,0.01,0.021939447125932723,7,0.07,0.15357612988152908
3603,Day01LowCrysWater2,tphB,ASV000333,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3604,Day01LowCrysWater2,tphB,ASV000439,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3605,Day01LowCrysWater2,tphB,ASV000463,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3606,Day01LowCrysWater2,tphB,ASV000507,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3607,Day01LowCrysWater2,tphB,ASV000672,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3608,Day01LowCrysWater2,tphB,ASV000762,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3609,Day01LowCrysWater2,tphB,ASV000780,0.02,0.04387889425186545,1,0.02,0.04387889425186545
3610,Day01LowCrysWater2,tphB,ASV000800,0.02,0.04387889425186545,2,0.04,0.0877577885037309
3611,Day01LowCrysWater2,tphB,ASV001010,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3612,Day01LowCrysWater2,tphB,ASV001081,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3613,Day01LowCrysWater2,tphB,ASV001172,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3614,Day01LowCrysWater2,tphB,ASV001182,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3615,Day01LowCrysWater2,tphB,ASV001482,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3616,Day01LowCrysWater2,tphB,ASV001522,0.03,0.06581834137779817,1,0.03,0.06581834137779817
3617,Day01LowCrysWater2,tphB,ASV001610,0.02,0.04387889425186545,2,0.04,0.0877577885037309
3618,Day01LowCrysWater2,tphB,ASV001702,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3619,Day01LowCrysWater2,tphB,ASV001971,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3620,Day01LowCrysWater2,tphB,ASV003378,0.01,0.021939447125932723,3,0.03,0.06581834137779817
3621,Day01LowCrysWater2,tphB,ASV003645,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3622,Day01LowCrysWater2,tphB,ASV004494,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3623,Day01LowCrysWater2,tphB,ASV004597,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3624,Day01LowCrysWater2,tphB,ASV004877,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3625,Day01LowCrysWater2,tphB,ASV005620,0.01,0.021939447125932723,3,0.03,0.06581834137779817
3626,Day01LowCrysWater2,tphB,ASV008100,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3627,Day01LowCrysWater2,tphB,ASV017720,0.01,0.021939447125932723,1,0.01,0.021939447125932723
3628,Day21PET1,tphB,ASV000005,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3629,Day21PET1,tphB,ASV000033,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3630,Day21PET1,tphB,ASV000051,0.01,0.017652250661959572,2,0.02,0.035304501323919144
3631,Day21PET1,tphB,ASV000122,0.03,0.05295675198587872,1,0.03,0.05295675198587872
3632,Day21PET1,tphB,ASV000125,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3633,Day21PET1,tphB,ASV000216,0.02,0.035304501323919144,1,0.02,0.035304501323919144
3634,Day21PET1,tphB,ASV000222,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3635,Day21PET1,tphB,ASV000229,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3636,Day21PET1,tphB,ASV000333,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3637,Day21PET1,tphB,ASV000357,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3638,Day21PET1,tphB,ASV000463,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3639,Day21PET1,tphB,ASV000507,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3640,Day21PET1,tphB,ASV000537,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3641,Day21PET1,tphB,ASV000587,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3642,Day21PET1,tphB,ASV000733,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3643,Day21PET1,tphB,ASV000784,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3644,Day21PET1,tphB,ASV000877,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3645,Day21PET1,tphB,ASV001200,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3646,Day21PET1,tphB,ASV001453,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3647,Day21PET1,tphB,ASV001591,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3648,Day21PET1,tphB,ASV001999,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3649,Day21PET1,tphB,ASV002046,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3650,Day21PET1,tphB,ASV002347,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3651,Day21PET1,tphB,ASV002522,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3652,Day21PET1,tphB,ASV002739,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3653,Day21PET1,tphB,ASV003514,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3654,Day21PET1,tphB,ASV004050,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3655,Day21PET1,tphB,ASV004251,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3656,Day21PET1,tphB,ASV008788,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3657,Day21PET1,tphB,ASV013543,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3658,Day21PET1,tphB,ASV013547,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3659,Day21PET1,tphB,ASV017774,0.01,0.017652250661959572,1,0.01,0.017652250661959572
3660,Day21PET2,tphB,ASV000024,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3661,Day21PET2,tphB,ASV000051,0.01,0.018635855385762398,2,0.02,0.037271710771524795
3662,Day21PET2,tphB,ASV000122,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3663,Day21PET2,tphB,ASV000125,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3664,Day21PET2,tphB,ASV000216,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3665,Day21PET2,tphB,ASV000333,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3666,Day21PET2,tphB,ASV000439,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3667,Day21PET2,tphB,ASV000485,0.03,0.05590756615728719,1,0.03,0.05590756615728719
3668,Day21PET2,tphB,ASV000537,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3669,Day21PET2,tphB,ASV000617,0.03,0.05590756615728719,1,0.03,0.05590756615728719
3670,Day21PET2,tphB,ASV000636,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3671,Day21PET2,tphB,ASV000641,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3672,Day21PET2,tphB,ASV000733,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3673,Day21PET2,tphB,ASV000784,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3674,Day21PET2,tphB,ASV001453,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3675,Day21PET2,tphB,ASV001551,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3676,Day21PET2,tphB,ASV001999,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3677,Day21PET2,tphB,ASV002046,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3678,Day21PET2,tphB,ASV002849,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3679,Day21PET2,tphB,ASV002931,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3680,Day21PET2,tphB,ASV003070,0.03,0.05590756615728719,1,0.03,0.05590756615728719
3681,Day21PET2,tphB,ASV004727,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3682,Day21PET2,tphB,ASV005062,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3683,Day21PET2,tphB,ASV008808,0.02,0.037271710771524795,1,0.02,0.037271710771524795
3684,Day21PET2,tphB,ASV013547,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3685,Day21PET2,tphB,ASV013551,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3686,Day21PET2,tphB,ASV013552,0.01,0.018635855385762398,2,0.02,0.037271710771524795
3687,Day21PET2,tphB,ASV013557,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3688,Day21PET2,tphB,ASV013581,0.01,0.018635855385762398,1,0.01,0.018635855385762398
3689,Day21PET3,tphB,ASV000005,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3690,Day21PET3,tphB,ASV000122,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3691,Day21PET3,tphB,ASV000125,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3692,Day21PET3,tphB,ASV000400,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3693,Day21PET3,tphB,ASV000485,0.02,0.03582945180938719,1,0.02,0.03582945180938719
3694,Day21PET3,tphB,ASV000587,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3695,Day21PET3,tphB,ASV000733,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3696,Day21PET3,tphB,ASV000807,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3697,Day21PET3,tphB,ASV001182,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3698,Day21PET3,tphB,ASV001522,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3699,Day21PET3,tphB,ASV001551,0.02,0.03582945180938719,1,0.02,0.03582945180938719
3700,Day21PET3,tphB,ASV002289,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3701,Day21PET3,tphB,ASV002522,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3702,Day21PET3,tphB,ASV002739,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3703,Day21PET3,tphB,ASV003513,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3704,Day21PET3,tphB,ASV003711,0.02,0.03582945180938719,1,0.02,0.03582945180938719
3705,Day21PET3,tphB,ASV004678,0.02,0.03582945180938719,1,0.02,0.03582945180938719
3706,Day21PET3,tphB,ASV004720,0.02,0.03582945180938719,1,0.02,0.03582945180938719
3707,Day21PET3,tphB,ASV004727,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3708,Day21PET3,tphB,ASV006941,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3709,Day21PET3,tphB,ASV008524,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3710,Day21PET3,tphB,ASV013601,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3711,Day21PET3,tphB,ASV013623,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3712,Day21PET3,tphB,ASV017893,0.01,0.017914725904693594,1,0.01,0.017914725904693594
3713,Day21WeatherPET1,tphB,ASV000033,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3714,Day21WeatherPET1,tphB,ASV000122,0.02,0.03602954422626607,1,0.02,0.03602954422626607
3715,Day21WeatherPET1,tphB,ASV000125,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3716,Day21WeatherPET1,tphB,ASV000216,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3717,Day21WeatherPET1,tphB,ASV000333,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3718,Day21WeatherPET1,tphB,ASV000357,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3719,Day21WeatherPET1,tphB,ASV000485,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3720,Day21WeatherPET1,tphB,ASV000537,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3721,Day21WeatherPET1,tphB,ASV000612,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3722,Day21WeatherPET1,tphB,ASV000617,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3723,Day21WeatherPET1,tphB,ASV000733,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3724,Day21WeatherPET1,tphB,ASV000784,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3725,Day21WeatherPET1,tphB,ASV000807,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3726,Day21WeatherPET1,tphB,ASV001203,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3727,Day21WeatherPET1,tphB,ASV002479,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3728,Day21WeatherPET1,tphB,ASV002679,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3729,Day21WeatherPET1,tphB,ASV002690,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3730,Day21WeatherPET1,tphB,ASV002819,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3731,Day21WeatherPET1,tphB,ASV003255,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3732,Day21WeatherPET1,tphB,ASV003514,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3733,Day21WeatherPET1,tphB,ASV003619,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3734,Day21WeatherPET1,tphB,ASV003787,0.02,0.03602954422626607,1,0.02,0.03602954422626607
3735,Day21WeatherPET1,tphB,ASV004377,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3736,Day21WeatherPET1,tphB,ASV004774,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3737,Day21WeatherPET1,tphB,ASV013672,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3738,Day21WeatherPET1,tphB,ASV013679,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3739,Day21WeatherPET1,tphB,ASV017932,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3740,Day21WeatherPET1,tphB,ASV017947,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3741,Day21WeatherPET1,tphB,ASV017986,0.01,0.018014772113133036,1,0.01,0.018014772113133036
3742,MiSeqControl1,tphB,ASV001733,3.45,4.51452499345721,8,27.6,36.11619994765768
3743,MiSeqControl2,tphB,ASV000772,59.22,60.88208080600391,1,59.22,60.88208080600391
3744,Day21WeatherPET2,tphB,ASV000005,0.01,0.01940993788819896,1,0.01,0.01940993788819896
3745,Day21WeatherPET2,tphB,ASV000037,0.01,0.01940993788819896,1,0.01,0.01940993788819896
3746,Day21WeatherPET2,tphB,ASV000122,0.01,0.01940993788819896,1,0.01,0.01940993788819896
3747,Day21WeatherPET2,tphB,ASV000125,0.01,0.01940993788819896,1,0.01,0.01940993788819896
3748,Day21WeatherPET2,tphB,ASV000216,0.02,0.03881987577639792,1,0.02,0.03881987577639792
3749,Day21WeatherPET2,tphB,ASV000229,0.01,0.01940993788819896,1,0.01,0.01940993788819896
3750,Day21WeatherPET2,tphB,ASV000357,0.01,0.01940993788819896,1,0.01,0.01940993788819896
3751,Day21WeatherPET2,tphB,ASV000485,0.03,0.05822981366459688,1,0.03,0.05822981366459688
3752,Day21WeatherPET2,tphB,ASV000537,0.02,0.03881987577639792,1,0.02,0.03881987577639792
3753,Day21WeatherPET2,tphB,ASV000587,0.01,0.01940993788819896,1,0.01,0.01940993788819896
3754,Day21WeatherPET2,tphB,ASV000780,0.01,0.01940993788819896,1,0.01,0.01940993788819896
3755,Day21WeatherPET2,tphB,ASV000807,0.03,0.05822981366459688,1,0.03,0.05822981366459688
3756,Day21WeatherPET2,tphB,ASV001021,0.01,0.01940993788819896,1,0.01,0.01940993788819896
3757,Day21WeatherPET2,tphB,ASV002305,0.01,0.01940993788819896,1,0.01,0.01940993788819896
3758,Day21WeatherPET2,tphB,ASV002326,0.01,0.01940993788819896,1,0.01,0.01940993788819896
3759,Day21WeatherPET2,tphB,ASV002931,0.01,0.01940993788819896,1,0.01,0.01940993788819896
3760,Day21WeatherPET2,tphB,ASV003324,0.01,0.01940993788819896,1,0.01,0.01940993788819896
3761,Day21WeatherPET2,tphB,ASV004562,0.01,0.01940993788819896,1,0.01,0.01940993788819896
