,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
11244,Day21PET2,K01800,ASV001453,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11245,Day21PET2,K01800,ASV001480,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11246,Day21PET2,K01800,ASV001501,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11247,Day21PET2,K01800,ASV001549,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11248,Day21PET2,K01800,ASV001551,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11249,Day21PET2,K01800,ASV001674,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11250,Day21PET2,K01800,ASV001679,0.02,0.037271710771524795,1,0.02,0.037271710771524795
11251,Day21PET2,K01800,ASV001806,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11252,Day21PET2,K01800,ASV001823,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11253,Day21PET2,K01800,ASV002046,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11254,Day21PET2,K01800,ASV002134,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11255,Day21PET2,K01800,ASV002149,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11256,Day21PET2,K01800,ASV002894,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11257,Day21PET2,K01800,ASV002931,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11258,Day21PET2,K01800,ASV003070,0.03,0.05590756615728719,1,0.03,0.05590756615728719
11259,Day21PET2,K01800,ASV003136,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11260,Day21PET2,K01800,ASV003167,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11261,Day21PET2,K01800,ASV003314,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11262,Day21PET2,K01800,ASV003570,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11263,Day21PET2,K01800,ASV003793,0.01,0.018635855385762398,2,0.02,0.037271710771524795
11264,Day21PET2,K01800,ASV003807,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11265,Day21PET2,K01800,ASV003964,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11266,Day21PET2,K01800,ASV004028,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11267,Day21PET2,K01800,ASV004411,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11268,Day21PET2,K01800,ASV008797,0.02,0.037271710771524795,1,0.02,0.037271710771524795
11269,Day21PET2,K01800,ASV008808,0.02,0.037271710771524795,1,0.02,0.037271710771524795
11270,Day21PET2,K01800,ASV013561,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11271,Day21PET2,K01800,ASV013577,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11272,Day21PET2,K01800,ASV013578,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11273,Day21PET2,K01800,ASV013584,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11274,Day21PET2,K01800,ASV013600,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11275,Day21PET2,K01800,ASV017808,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11276,Day21PET2,K01800,ASV017809,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11277,Day21PET2,K01800,ASV017825,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11278,Day21PET2,K01800,ASV017828,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11279,Day21PET2,K01800,ASV017833,0.01,0.018635855385762398,1,0.01,0.018635855385762398
11280,Day21PET3,K01800,ASV000001,3.11,5.571479756359707,1,3.11,5.571479756359707
11281,Day21PET3,K01800,ASV000002,0.91,1.6302400573271172,1,0.91,1.6302400573271172
11282,Day21PET3,K01800,ASV000004,0.35,0.6270154066642757,1,0.35,0.6270154066642757
11283,Day21PET3,K01800,ASV000006,5.63,10.085990684342494,1,5.63,10.085990684342494
11284,Day21PET3,K01800,ASV000010,1.65,2.955929774274443,1,1.65,2.955929774274443
11285,Day21PET3,K01800,ASV000013,0.34,0.6091006807595822,1,0.34,0.6091006807595822
11286,Day21PET3,K01800,ASV000016,0.79,1.415263346470794,1,0.79,1.415263346470794
11287,Day21PET3,K01800,ASV000017,0.06,0.10748835542816156,1,0.06,0.10748835542816156
11288,Day21PET3,K01800,ASV000029,0.04,0.07165890361877437,1,0.04,0.07165890361877437
11289,Day21PET3,K01800,ASV000031,0.03,0.05374417771408078,1,0.03,0.05374417771408078
11290,Day21PET3,K01800,ASV000048,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11291,Day21PET3,K01800,ASV000055,0.03,0.05374417771408078,1,0.03,0.05374417771408078
11292,Day21PET3,K01800,ASV000077,0.04,0.07165890361877437,1,0.04,0.07165890361877437
11293,Day21PET3,K01800,ASV000081,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11294,Day21PET3,K01800,ASV000084,0.03,0.05374417771408078,1,0.03,0.05374417771408078
11295,Day21PET3,K01800,ASV000086,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11296,Day21PET3,K01800,ASV000088,0.03,0.05374417771408078,1,0.03,0.05374417771408078
11297,Day21PET3,K01800,ASV000089,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11298,Day21PET3,K01800,ASV000094,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11299,Day21PET3,K01800,ASV000100,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11300,Day21PET3,K01800,ASV000102,0.04,0.07165890361877437,1,0.04,0.07165890361877437
11301,Day21PET3,K01800,ASV000106,0.08,0.14331780723754875,1,0.08,0.14331780723754875
11302,Day21PET3,K01800,ASV000111,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11303,Day21PET3,K01800,ASV000114,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11304,Day21PET3,K01800,ASV000116,0.05,0.08957362952346798,1,0.05,0.08957362952346798
11305,Day21PET3,K01800,ASV000130,0.06,0.10748835542816156,1,0.06,0.10748835542816156
11306,Day21PET3,K01800,ASV000152,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11307,Day21PET3,K01800,ASV000156,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11308,Day21PET3,K01800,ASV000163,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11309,Day21PET3,K01800,ASV000165,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11310,Day21PET3,K01800,ASV000178,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11311,Day21PET3,K01800,ASV000197,0.03,0.05374417771408078,1,0.03,0.05374417771408078
11312,Day21PET3,K01800,ASV000198,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11313,Day21PET3,K01800,ASV000310,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11314,Day21PET3,K01800,ASV000362,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11315,Day21PET3,K01800,ASV000373,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11316,Day21PET3,K01800,ASV000402,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11317,Day21PET3,K01800,ASV000440,0.03,0.05374417771408078,1,0.03,0.05374417771408078
11318,Day21PET3,K01800,ASV000448,0.03,0.05374417771408078,1,0.03,0.05374417771408078
11319,Day21PET3,K01800,ASV000657,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11320,Day21PET3,K01800,ASV000664,0.03,0.05374417771408078,2,0.06,0.10748835542816156
11321,Day21PET3,K01800,ASV000783,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11322,Day21PET3,K01800,ASV000834,0.02,0.03582945180938719,2,0.04,0.07165890361877437
11323,Day21PET3,K01800,ASV000884,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11324,Day21PET3,K01800,ASV001035,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11325,Day21PET3,K01800,ASV001133,0.02,0.03582945180938719,2,0.04,0.07165890361877437
11326,Day21PET3,K01800,ASV001163,0.01,0.017914725904693594,2,0.02,0.03582945180938719
11327,Day21PET3,K01800,ASV001170,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11328,Day21PET3,K01800,ASV001180,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11329,Day21PET3,K01800,ASV001287,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11330,Day21PET3,K01800,ASV001330,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11331,Day21PET3,K01800,ASV001501,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11332,Day21PET3,K01800,ASV001518,0.03,0.05374417771408078,1,0.03,0.05374417771408078
11333,Day21PET3,K01800,ASV001547,0.03,0.05374417771408078,1,0.03,0.05374417771408078
11334,Day21PET3,K01800,ASV001551,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11335,Day21PET3,K01800,ASV001655,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11336,Day21PET3,K01800,ASV001656,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11337,Day21PET3,K01800,ASV001807,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11338,Day21PET3,K01800,ASV001843,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11339,Day21PET3,K01800,ASV002058,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11340,Day21PET3,K01800,ASV002169,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11341,Day21PET3,K01800,ASV002467,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11342,Day21PET3,K01800,ASV002475,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11343,Day21PET3,K01800,ASV002701,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11344,Day21PET3,K01800,ASV002759,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11345,Day21PET3,K01800,ASV003036,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11346,Day21PET3,K01800,ASV003508,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11347,Day21PET3,K01800,ASV003840,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11348,Day21PET3,K01800,ASV004059,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11349,Day21PET3,K01800,ASV004179,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11350,Day21PET3,K01800,ASV004647,0.02,0.03582945180938719,2,0.04,0.07165890361877437
11351,Day21PET3,K01800,ASV004674,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11352,Day21PET3,K01800,ASV006282,0.01,0.017914725904693594,2,0.02,0.03582945180938719
11353,Day21PET3,K01800,ASV006418,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11354,Day21PET3,K01800,ASV006442,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11355,Day21PET3,K01800,ASV008814,0.02,0.03582945180938719,1,0.02,0.03582945180938719
11356,Day21PET3,K01800,ASV013600,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11357,Day21PET3,K01800,ASV013610,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11358,Day21PET3,K01800,ASV013631,0.02,0.03582945180938719,2,0.04,0.07165890361877437
11359,Day21PET3,K01800,ASV013638,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11360,Day21PET3,K01800,ASV013649,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11361,Day21PET3,K01800,ASV017871,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11362,Day21PET3,K01800,ASV017875,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11363,Day21PET3,K01800,ASV017877,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11364,Day21PET3,K01800,ASV017884,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11365,Day21PET3,K01800,ASV017892,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11366,Day21PET3,K01800,ASV017908,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11367,Day21PET3,K01800,ASV017910,0.01,0.017914725904693594,1,0.01,0.017914725904693594
11368,Day21WeatherPET1,K01800,ASV000001,2.87,5.170239596469182,1,2.87,5.170239596469182
11369,Day21WeatherPET1,K01800,ASV000002,0.67,1.2069897315799134,1,0.67,1.2069897315799134
11370,Day21WeatherPET1,K01800,ASV000004,0.53,0.9547829219960511,1,0.53,0.9547829219960511
11371,Day21WeatherPET1,K01800,ASV000006,3.14,5.656638443523774,1,3.14,5.656638443523774
11372,Day21WeatherPET1,K01800,ASV000010,1.73,3.1165555755720153,1,1.73,3.1165555755720153
11373,Day21WeatherPET1,K01800,ASV000013,0.32,0.5764727076202572,1,0.32,0.5764727076202572
11374,Day21WeatherPET1,K01800,ASV000016,1.18,2.125743109349698,1,1.18,2.125743109349698
11375,Day21WeatherPET1,K01800,ASV000017,0.08,0.1441181769050643,1,0.08,0.1441181769050643
11376,Day21WeatherPET1,K01800,ASV000029,0.04,0.07205908845253214,1,0.04,0.07205908845253214
11377,Day21WeatherPET1,K01800,ASV000031,0.05,0.09007386056566519,1,0.05,0.09007386056566519
11378,Day21WeatherPET1,K01800,ASV000033,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11379,Day21WeatherPET1,K01800,ASV000055,0.16,0.2882363538101286,1,0.16,0.2882363538101286
11380,Day21WeatherPET1,K01800,ASV000077,0.03,0.05404431633939911,1,0.03,0.05404431633939911
11381,Day21WeatherPET1,K01800,ASV000081,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11382,Day21WeatherPET1,K01800,ASV000084,0.02,0.03602954422626607,1,0.02,0.03602954422626607
11383,Day21WeatherPET1,K01800,ASV000088,0.08,0.1441181769050643,1,0.08,0.1441181769050643
11384,Day21WeatherPET1,K01800,ASV000089,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11385,Day21WeatherPET1,K01800,ASV000094,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11386,Day21WeatherPET1,K01800,ASV000099,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11387,Day21WeatherPET1,K01800,ASV000100,0.02,0.03602954422626607,1,0.02,0.03602954422626607
11388,Day21WeatherPET1,K01800,ASV000102,0.02,0.03602954422626607,1,0.02,0.03602954422626607
11389,Day21WeatherPET1,K01800,ASV000106,0.23,0.41433975860205985,1,0.23,0.41433975860205985
11390,Day21WeatherPET1,K01800,ASV000110,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11391,Day21WeatherPET1,K01800,ASV000111,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11392,Day21WeatherPET1,K01800,ASV000114,0.03,0.05404431633939911,1,0.03,0.05404431633939911
11393,Day21WeatherPET1,K01800,ASV000116,0.11,0.19816249324446342,1,0.11,0.19816249324446342
11394,Day21WeatherPET1,K01800,ASV000120,0.02,0.03602954422626607,1,0.02,0.03602954422626607
11395,Day21WeatherPET1,K01800,ASV000130,0.05,0.09007386056566519,1,0.05,0.09007386056566519
11396,Day21WeatherPET1,K01800,ASV000139,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11397,Day21WeatherPET1,K01800,ASV000152,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11398,Day21WeatherPET1,K01800,ASV000154,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11399,Day21WeatherPET1,K01800,ASV000156,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11400,Day21WeatherPET1,K01800,ASV000164,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11401,Day21WeatherPET1,K01800,ASV000165,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11402,Day21WeatherPET1,K01800,ASV000197,0.02,0.03602954422626607,1,0.02,0.03602954422626607
11403,Day21WeatherPET1,K01800,ASV000198,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11404,Day21WeatherPET1,K01800,ASV000216,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11405,Day21WeatherPET1,K01800,ASV000245,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11406,Day21WeatherPET1,K01800,ASV000255,0.1,0.18014772113133037,1,0.1,0.18014772113133037
11407,Day21WeatherPET1,K01800,ASV000275,0.02,0.03602954422626607,1,0.02,0.03602954422626607
11408,Day21WeatherPET1,K01800,ASV000362,0.03,0.05404431633939911,1,0.03,0.05404431633939911
11409,Day21WeatherPET1,K01800,ASV000368,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11410,Day21WeatherPET1,K01800,ASV000388,0.02,0.03602954422626607,2,0.04,0.07205908845253214
11411,Day21WeatherPET1,K01800,ASV000402,0.02,0.03602954422626607,1,0.02,0.03602954422626607
11412,Day21WeatherPET1,K01800,ASV000448,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11413,Day21WeatherPET1,K01800,ASV000450,0.03,0.05404431633939911,1,0.03,0.05404431633939911
11414,Day21WeatherPET1,K01800,ASV000532,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11415,Day21WeatherPET1,K01800,ASV000535,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11416,Day21WeatherPET1,K01800,ASV000537,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11417,Day21WeatherPET1,K01800,ASV000539,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11418,Day21WeatherPET1,K01800,ASV000617,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11419,Day21WeatherPET1,K01800,ASV000633,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11420,Day21WeatherPET1,K01800,ASV000657,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11421,Day21WeatherPET1,K01800,ASV000664,0.01,0.018014772113133036,2,0.02,0.03602954422626607
11422,Day21WeatherPET1,K01800,ASV000669,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11423,Day21WeatherPET1,K01800,ASV000681,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11424,Day21WeatherPET1,K01800,ASV000802,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11425,Day21WeatherPET1,K01800,ASV000834,0.01,0.018014772113133036,2,0.02,0.03602954422626607
11426,Day21WeatherPET1,K01800,ASV000946,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11427,Day21WeatherPET1,K01800,ASV001035,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11428,Day21WeatherPET1,K01800,ASV001053,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11429,Day21WeatherPET1,K01800,ASV001130,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11430,Day21WeatherPET1,K01800,ASV001161,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11431,Day21WeatherPET1,K01800,ASV001180,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11432,Day21WeatherPET1,K01800,ASV001212,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11433,Day21WeatherPET1,K01800,ASV001221,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11434,Day21WeatherPET1,K01800,ASV001378,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11435,Day21WeatherPET1,K01800,ASV001409,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11436,Day21WeatherPET1,K01800,ASV001549,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11437,Day21WeatherPET1,K01800,ASV001643,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11438,Day21WeatherPET1,K01800,ASV001656,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11439,Day21WeatherPET1,K01800,ASV001674,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11440,Day21WeatherPET1,K01800,ASV001679,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11441,Day21WeatherPET1,K01800,ASV001793,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11442,Day21WeatherPET1,K01800,ASV001795,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11443,Day21WeatherPET1,K01800,ASV001813,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11444,Day21WeatherPET1,K01800,ASV001843,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11445,Day21WeatherPET1,K01800,ASV001917,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11446,Day21WeatherPET1,K01800,ASV002092,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11447,Day21WeatherPET1,K01800,ASV002099,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11448,Day21WeatherPET1,K01800,ASV002155,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11449,Day21WeatherPET1,K01800,ASV002387,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11450,Day21WeatherPET1,K01800,ASV002391,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11451,Day21WeatherPET1,K01800,ASV002846,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11452,Day21WeatherPET1,K01800,ASV003570,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11453,Day21WeatherPET1,K01800,ASV003619,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11454,Day21WeatherPET1,K01800,ASV003696,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11455,Day21WeatherPET1,K01800,ASV004052,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11456,Day21WeatherPET1,K01800,ASV004432,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11457,Day21WeatherPET1,K01800,ASV004519,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11458,Day21WeatherPET1,K01800,ASV004774,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11459,Day21WeatherPET1,K01800,ASV005567,0.02,0.03602954422626607,1,0.02,0.03602954422626607
11460,Day21WeatherPET1,K01800,ASV005894,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11461,Day21WeatherPET1,K01800,ASV008076,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11462,Day21WeatherPET1,K01800,ASV008828,0.02,0.03602954422626607,1,0.02,0.03602954422626607
11463,Day21WeatherPET1,K01800,ASV008829,0.02,0.03602954422626607,1,0.02,0.03602954422626607
11464,Day21WeatherPET1,K01800,ASV013667,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11465,Day21WeatherPET1,K01800,ASV013675,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11466,Day21WeatherPET1,K01800,ASV013677,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11467,Day21WeatherPET1,K01800,ASV013694,0.01,0.018014772113133036,1,0.01,0.018014772113133036
11468,Day21WeatherPET1,K01800,ASV013708,0.01,0.018014772113133036,1,0.01,0.018014772113133036
