,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
16225,Day21PET3,K00449,ASV000807,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16226,Day21PET3,K00449,ASV000815,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16227,Day21PET3,K00449,ASV000820,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16228,Day21PET3,K00449,ASV000869,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16229,Day21PET3,K00449,ASV000884,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16230,Day21PET3,K00449,ASV000886,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16231,Day21PET3,K00449,ASV000974,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16232,Day21PET3,K00449,ASV001016,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16233,Day21PET3,K00449,ASV001039,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16234,Day21PET3,K00449,ASV001119,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16235,Day21PET3,K00449,ASV001124,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16236,Day21PET3,K00449,ASV001148,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16237,Day21PET3,K00449,ASV001170,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16238,Day21PET3,K00449,ASV001180,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16239,Day21PET3,K00449,ASV001182,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16240,Day21PET3,K00449,ASV001235,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16241,Day21PET3,K00449,ASV001287,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16242,Day21PET3,K00449,ASV001330,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16243,Day21PET3,K00449,ASV001334,0.05,0.08957362952346798,1,0.05,0.08957362952346798
16244,Day21PET3,K00449,ASV001382,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16245,Day21PET3,K00449,ASV001417,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16246,Day21PET3,K00449,ASV001445,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16247,Day21PET3,K00449,ASV001501,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16248,Day21PET3,K00449,ASV001518,0.03,0.05374417771408078,1,0.03,0.05374417771408078
16249,Day21PET3,K00449,ASV001551,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16250,Day21PET3,K00449,ASV001655,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16251,Day21PET3,K00449,ASV001714,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16252,Day21PET3,K00449,ASV001843,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16253,Day21PET3,K00449,ASV001851,0.03,0.05374417771408078,1,0.03,0.05374417771408078
16254,Day21PET3,K00449,ASV001855,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16255,Day21PET3,K00449,ASV001892,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16256,Day21PET3,K00449,ASV001908,0.02,0.03582945180938719,3,0.06,0.10748835542816157
16257,Day21PET3,K00449,ASV002050,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16258,Day21PET3,K00449,ASV002058,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16259,Day21PET3,K00449,ASV002169,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16260,Day21PET3,K00449,ASV002190,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16261,Day21PET3,K00449,ASV002289,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16262,Day21PET3,K00449,ASV002290,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16263,Day21PET3,K00449,ASV002317,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16264,Day21PET3,K00449,ASV002418,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16265,Day21PET3,K00449,ASV002426,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16266,Day21PET3,K00449,ASV002444,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16267,Day21PET3,K00449,ASV002467,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16268,Day21PET3,K00449,ASV002551,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16269,Day21PET3,K00449,ASV002593,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16270,Day21PET3,K00449,ASV002698,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16271,Day21PET3,K00449,ASV002701,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16272,Day21PET3,K00449,ASV002759,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16273,Day21PET3,K00449,ASV003034,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16274,Day21PET3,K00449,ASV003036,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16275,Day21PET3,K00449,ASV003143,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16276,Day21PET3,K00449,ASV003276,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16277,Day21PET3,K00449,ASV003337,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16278,Day21PET3,K00449,ASV003379,0.02,0.03582945180938719,2,0.04,0.07165890361877437
16279,Day21PET3,K00449,ASV003513,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16280,Day21PET3,K00449,ASV003557,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16281,Day21PET3,K00449,ASV003664,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16282,Day21PET3,K00449,ASV003679,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16283,Day21PET3,K00449,ASV003702,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16284,Day21PET3,K00449,ASV003711,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16285,Day21PET3,K00449,ASV003772,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16286,Day21PET3,K00449,ASV003781,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16287,Day21PET3,K00449,ASV003834,0.02,0.03582945180938719,2,0.04,0.07165890361877437
16288,Day21PET3,K00449,ASV003840,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16289,Day21PET3,K00449,ASV003937,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16290,Day21PET3,K00449,ASV003950,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16291,Day21PET3,K00449,ASV003962,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16292,Day21PET3,K00449,ASV004062,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16293,Day21PET3,K00449,ASV004362,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16294,Day21PET3,K00449,ASV004364,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16295,Day21PET3,K00449,ASV004391,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16296,Day21PET3,K00449,ASV004518,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16297,Day21PET3,K00449,ASV004549,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16298,Day21PET3,K00449,ASV004727,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16299,Day21PET3,K00449,ASV004826,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16300,Day21PET3,K00449,ASV005008,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16301,Day21PET3,K00449,ASV005023,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16302,Day21PET3,K00449,ASV005086,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16303,Day21PET3,K00449,ASV005144,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16304,Day21PET3,K00449,ASV005475,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16305,Day21PET3,K00449,ASV005639,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16306,Day21PET3,K00449,ASV005719,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16307,Day21PET3,K00449,ASV005787,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16308,Day21PET3,K00449,ASV005886,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16309,Day21PET3,K00449,ASV005919,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16310,Day21PET3,K00449,ASV006099,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16311,Day21PET3,K00449,ASV006362,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16312,Day21PET3,K00449,ASV006442,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16313,Day21PET3,K00449,ASV007070,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16314,Day21PET3,K00449,ASV008813,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16315,Day21PET3,K00449,ASV008818,0.02,0.03582945180938719,2,0.04,0.07165890361877437
16316,Day21PET3,K00449,ASV008820,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16317,Day21PET3,K00449,ASV008821,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16318,Day21PET3,K00449,ASV008823,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16319,Day21PET3,K00449,ASV008825,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16320,Day21PET3,K00449,ASV013601,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16321,Day21PET3,K00449,ASV013606,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16322,Day21PET3,K00449,ASV013607,0.02,0.03582945180938719,2,0.04,0.07165890361877437
16323,Day21PET3,K00449,ASV013610,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16324,Day21PET3,K00449,ASV013612,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16325,Day21PET3,K00449,ASV013614,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16326,Day21PET3,K00449,ASV013619,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16327,Day21PET3,K00449,ASV013623,0.01,0.017914725904693594,2,0.02,0.03582945180938719
16328,Day21PET3,K00449,ASV013625,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16329,Day21PET3,K00449,ASV013629,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16330,Day21PET3,K00449,ASV013639,0.02,0.03582945180938719,2,0.04,0.07165890361877437
16331,Day21PET3,K00449,ASV013642,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16332,Day21PET3,K00449,ASV013649,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16333,Day21PET3,K00449,ASV013651,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16334,Day21PET3,K00449,ASV013652,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16335,Day21PET3,K00449,ASV013653,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16336,Day21PET3,K00449,ASV013654,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16337,Day21PET3,K00449,ASV013656,0.02,0.03582945180938719,1,0.02,0.03582945180938719
16338,Day21PET3,K00449,ASV017865,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16339,Day21PET3,K00449,ASV017870,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16340,Day21PET3,K00449,ASV017875,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16341,Day21PET3,K00449,ASV017877,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16342,Day21PET3,K00449,ASV017884,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16343,Day21PET3,K00449,ASV017903,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16344,Day21PET3,K00449,ASV017908,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16345,Day21PET3,K00449,ASV017911,0.01,0.017914725904693594,1,0.01,0.017914725904693594
16346,Day21WeatherPET1,K00449,ASV000010,1.73,3.1165555755720153,1,1.73,3.1165555755720153
16347,Day21WeatherPET1,K00449,ASV000014,0.08,0.1441181769050643,2,0.16,0.2882363538101286
16348,Day21WeatherPET1,K00449,ASV000016,1.18,2.125743109349698,1,1.18,2.125743109349698
16349,Day21WeatherPET1,K00449,ASV000018,0.54,0.972797694109184,1,0.54,0.972797694109184
16350,Day21WeatherPET1,K00449,ASV000022,0.14,0.25220680958386255,2,0.28,0.5044136191677251
16351,Day21WeatherPET1,K00449,ASV000028,0.6,1.0808863267879822,1,0.6,1.0808863267879822
16352,Day21WeatherPET1,K00449,ASV000042,0.55,0.9908124662223171,1,0.55,0.9908124662223171
16353,Day21WeatherPET1,K00449,ASV000045,0.17,0.30625112592326165,1,0.17,0.30625112592326165
16354,Day21WeatherPET1,K00449,ASV000046,0.42,0.7566204287515875,1,0.42,0.7566204287515875
16355,Day21WeatherPET1,K00449,ASV000049,0.28,0.5044136191677251,1,0.28,0.5044136191677251
16356,Day21WeatherPET1,K00449,ASV000054,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16357,Day21WeatherPET1,K00449,ASV000069,0.39,0.7025761124121885,1,0.39,0.7025761124121885
16358,Day21WeatherPET1,K00449,ASV000080,0.23,0.41433975860205985,1,0.23,0.41433975860205985
16359,Day21WeatherPET1,K00449,ASV000087,0.03,0.05404431633939911,1,0.03,0.05404431633939911
16360,Day21WeatherPET1,K00449,ASV000088,0.08,0.1441181769050643,1,0.08,0.1441181769050643
16361,Day21WeatherPET1,K00449,ASV000095,0.09,0.16213294901819733,1,0.09,0.16213294901819733
16362,Day21WeatherPET1,K00449,ASV000102,0.02,0.03602954422626607,1,0.02,0.03602954422626607
16363,Day21WeatherPET1,K00449,ASV000103,0.17,0.30625112592326165,1,0.17,0.30625112592326165
16364,Day21WeatherPET1,K00449,ASV000105,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16365,Day21WeatherPET1,K00449,ASV000106,0.23,0.41433975860205985,1,0.23,0.41433975860205985
16366,Day21WeatherPET1,K00449,ASV000117,0.12,0.21617726535759643,1,0.12,0.21617726535759643
16367,Day21WeatherPET1,K00449,ASV000120,0.02,0.03602954422626607,1,0.02,0.03602954422626607
16368,Day21WeatherPET1,K00449,ASV000123,0.04,0.07205908845253214,2,0.08,0.1441181769050643
16369,Day21WeatherPET1,K00449,ASV000125,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16370,Day21WeatherPET1,K00449,ASV000130,0.05,0.09007386056566519,1,0.05,0.09007386056566519
16371,Day21WeatherPET1,K00449,ASV000137,0.09,0.16213294901819733,1,0.09,0.16213294901819733
16372,Day21WeatherPET1,K00449,ASV000139,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16373,Day21WeatherPET1,K00449,ASV000160,0.04,0.07205908845253214,1,0.04,0.07205908845253214
16374,Day21WeatherPET1,K00449,ASV000172,0.03,0.05404431633939911,1,0.03,0.05404431633939911
16375,Day21WeatherPET1,K00449,ASV000194,0.06,0.10808863267879822,1,0.06,0.10808863267879822
16376,Day21WeatherPET1,K00449,ASV000197,0.02,0.03602954422626607,1,0.02,0.03602954422626607
16377,Day21WeatherPET1,K00449,ASV000216,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16378,Day21WeatherPET1,K00449,ASV000230,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16379,Day21WeatherPET1,K00449,ASV000231,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16380,Day21WeatherPET1,K00449,ASV000245,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16381,Day21WeatherPET1,K00449,ASV000254,0.03,0.05404431633939911,1,0.03,0.05404431633939911
16382,Day21WeatherPET1,K00449,ASV000255,0.1,0.18014772113133037,1,0.1,0.18014772113133037
16383,Day21WeatherPET1,K00449,ASV000259,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16384,Day21WeatherPET1,K00449,ASV000261,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16385,Day21WeatherPET1,K00449,ASV000275,0.02,0.03602954422626607,1,0.02,0.03602954422626607
16386,Day21WeatherPET1,K00449,ASV000280,0.02,0.03602954422626607,1,0.02,0.03602954422626607
16387,Day21WeatherPET1,K00449,ASV000285,0.03,0.05404431633939911,1,0.03,0.05404431633939911
16388,Day21WeatherPET1,K00449,ASV000305,0.03,0.05404431633939911,1,0.03,0.05404431633939911
16389,Day21WeatherPET1,K00449,ASV000312,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16390,Day21WeatherPET1,K00449,ASV000342,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16391,Day21WeatherPET1,K00449,ASV000343,0.03,0.05404431633939911,1,0.03,0.05404431633939911
16392,Day21WeatherPET1,K00449,ASV000402,0.02,0.03602954422626607,1,0.02,0.03602954422626607
16393,Day21WeatherPET1,K00449,ASV000413,0.04,0.07205908845253214,1,0.04,0.07205908845253214
16394,Day21WeatherPET1,K00449,ASV000418,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16395,Day21WeatherPET1,K00449,ASV000427,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16396,Day21WeatherPET1,K00449,ASV000436,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16397,Day21WeatherPET1,K00449,ASV000469,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16398,Day21WeatherPET1,K00449,ASV000486,0.02,0.03602954422626607,1,0.02,0.03602954422626607
16399,Day21WeatherPET1,K00449,ASV000533,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16400,Day21WeatherPET1,K00449,ASV000535,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16401,Day21WeatherPET1,K00449,ASV000537,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16402,Day21WeatherPET1,K00449,ASV000603,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16403,Day21WeatherPET1,K00449,ASV000609,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16404,Day21WeatherPET1,K00449,ASV000612,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16405,Day21WeatherPET1,K00449,ASV000613,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16406,Day21WeatherPET1,K00449,ASV000617,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16407,Day21WeatherPET1,K00449,ASV000650,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16408,Day21WeatherPET1,K00449,ASV000657,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16409,Day21WeatherPET1,K00449,ASV000733,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16410,Day21WeatherPET1,K00449,ASV000771,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16411,Day21WeatherPET1,K00449,ASV000802,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16412,Day21WeatherPET1,K00449,ASV000807,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16413,Day21WeatherPET1,K00449,ASV000858,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16414,Day21WeatherPET1,K00449,ASV000869,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16415,Day21WeatherPET1,K00449,ASV000886,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16416,Day21WeatherPET1,K00449,ASV000924,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16417,Day21WeatherPET1,K00449,ASV000940,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16418,Day21WeatherPET1,K00449,ASV001000,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16419,Day21WeatherPET1,K00449,ASV001019,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16420,Day21WeatherPET1,K00449,ASV001032,0.01,0.018014772113133036,3,0.03,0.05404431633939911
16421,Day21WeatherPET1,K00449,ASV001053,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16422,Day21WeatherPET1,K00449,ASV001119,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16423,Day21WeatherPET1,K00449,ASV001148,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16424,Day21WeatherPET1,K00449,ASV001180,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16425,Day21WeatherPET1,K00449,ASV001181,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16426,Day21WeatherPET1,K00449,ASV001212,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16427,Day21WeatherPET1,K00449,ASV001289,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16428,Day21WeatherPET1,K00449,ASV001412,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16429,Day21WeatherPET1,K00449,ASV001468,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16430,Day21WeatherPET1,K00449,ASV001500,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16431,Day21WeatherPET1,K00449,ASV001536,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16432,Day21WeatherPET1,K00449,ASV001628,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16433,Day21WeatherPET1,K00449,ASV001679,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16434,Day21WeatherPET1,K00449,ASV001705,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16435,Day21WeatherPET1,K00449,ASV001791,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16436,Day21WeatherPET1,K00449,ASV001793,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16437,Day21WeatherPET1,K00449,ASV001795,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16438,Day21WeatherPET1,K00449,ASV001843,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16439,Day21WeatherPET1,K00449,ASV001917,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16440,Day21WeatherPET1,K00449,ASV001940,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16441,Day21WeatherPET1,K00449,ASV002000,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16442,Day21WeatherPET1,K00449,ASV002027,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16443,Day21WeatherPET1,K00449,ASV002067,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16444,Day21WeatherPET1,K00449,ASV002155,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16445,Day21WeatherPET1,K00449,ASV002190,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16446,Day21WeatherPET1,K00449,ASV002218,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16447,Day21WeatherPET1,K00449,ASV002318,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16448,Day21WeatherPET1,K00449,ASV002387,0.01,0.018014772113133036,1,0.01,0.018014772113133036
16449,Day21WeatherPET1,K00449,ASV002483,0.01,0.018014772113133036,1,0.01,0.018014772113133036
