,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
22933,Day21NoC2,K01912,ASV017446,0.01,0.017412502176562983,2,0.02,0.034825004353125966
22934,Day21NoC2,K01912,ASV017450,0.01,0.017412502176562983,1,0.01,0.017412502176562983
22935,Day21NoC2,K01912,ASV017455,0.01,0.017412502176562983,1,0.01,0.017412502176562983
22936,Day21NoC2,K01912,ASV017458,0.01,0.017412502176562983,1,0.01,0.017412502176562983
22937,Day21NoC2,K01912,ASV017462,0.01,0.017412502176562983,1,0.01,0.017412502176562983
22938,Day21NoC2,K01912,ASV017470,0.01,0.017412502176562983,1,0.01,0.017412502176562983
22939,Day21NoC2,K01912,ASV017473,0.01,0.017412502176562983,2,0.02,0.034825004353125966
22940,Day21NoC2,K01912,ASV017474,0.01,0.017412502176562983,2,0.02,0.034825004353125966
22941,Day21NoC2,K01912,ASV017477,0.01,0.017412502176562983,1,0.01,0.017412502176562983
22942,Day21NoC3,K01912,ASV000007,4.52,6.46360646360632,2,9.04,12.92721292721264
22943,Day21NoC3,K01912,ASV000009,0.67,0.9581009581009369,2,1.34,1.9162019162018737
22944,Day21NoC3,K01912,ASV000010,0.55,0.786500786500769,1,0.55,0.786500786500769
22945,Day21NoC3,K01912,ASV000014,0.02,0.02860002860002796,1,0.02,0.02860002860002796
22946,Day21NoC3,K01912,ASV000016,0.34,0.48620048620047546,1,0.34,0.48620048620047546
22947,Day21NoC3,K01912,ASV000022,0.03,0.04290004290004194,1,0.03,0.04290004290004194
22948,Day21NoC3,K01912,ASV000025,0.01,0.01430001430001398,2,0.02,0.02860002860002796
22949,Day21NoC3,K01912,ASV000042,0.34,0.48620048620047546,1,0.34,0.48620048620047546
22950,Day21NoC3,K01912,ASV000045,0.07,0.10010010010009789,2,0.14,0.20020020020019577
22951,Day21NoC3,K01912,ASV000046,0.2,0.28600028600027966,2,0.4,0.5720005720005593
22952,Day21NoC3,K01912,ASV000054,0.01,0.01430001430001398,1,0.01,0.01430001430001398
22953,Day21NoC3,K01912,ASV000069,0.21,0.30030030030029364,1,0.21,0.30030030030029364
22954,Day21NoC3,K01912,ASV000072,0.11,0.15730015730015381,2,0.22,0.31460031460030763
22955,Day21NoC3,K01912,ASV000080,0.05,0.07150007150006991,2,0.1,0.14300014300013983
22956,Day21NoC3,K01912,ASV000087,0.07,0.10010010010009789,3,0.21000000000000002,0.30030030030029364
22957,Day21NoC3,K01912,ASV000092,0.03,0.04290004290004194,2,0.06,0.08580008580008389
22958,Day21NoC3,K01912,ASV000095,0.08,0.11440011440011184,2,0.16,0.2288002288002237
22959,Day21NoC3,K01912,ASV000105,0.05,0.07150007150006991,3,0.15000000000000002,0.21450021450020973
22960,Day21NoC3,K01912,ASV000106,0.03,0.04290004290004194,2,0.06,0.08580008580008389
22961,Day21NoC3,K01912,ASV000117,0.05,0.07150007150006991,2,0.1,0.14300014300013983
22962,Day21NoC3,K01912,ASV000130,0.01,0.01430001430001398,1,0.01,0.01430001430001398
22963,Day21NoC3,K01912,ASV000137,0.02,0.02860002860002796,2,0.04,0.05720005720005592
22964,Day21NoC3,K01912,ASV000154,0.02,0.02860002860002796,1,0.02,0.02860002860002796
22965,Day21NoC3,K01912,ASV000160,0.01,0.01430001430001398,1,0.01,0.01430001430001398
22966,Day21NoC3,K01912,ASV000166,0.02,0.02860002860002796,1,0.02,0.02860002860002796
22967,Day21NoC3,K01912,ASV000167,0.02,0.02860002860002796,1,0.02,0.02860002860002796
22968,Day21NoC3,K01912,ASV000172,0.01,0.01430001430001398,1,0.01,0.01430001430001398
22969,Day21NoC3,K01912,ASV000181,0.02,0.02860002860002796,2,0.04,0.05720005720005592
22970,Day21NoC3,K01912,ASV000191,0.01,0.01430001430001398,3,0.03,0.04290004290004194
22971,Day21NoC3,K01912,ASV000194,0.01,0.01430001430001398,2,0.02,0.02860002860002796
22972,Day21NoC3,K01912,ASV000204,0.01,0.01430001430001398,2,0.02,0.02860002860002796
22973,Day21NoC3,K01912,ASV000206,0.18,0.2574002574002517,2,0.36,0.5148005148005034
22974,Day21NoC3,K01912,ASV000209,0.01,0.01430001430001398,1,0.01,0.01430001430001398
22975,Day21NoC3,K01912,ASV000210,0.01,0.01430001430001398,2,0.02,0.02860002860002796
22976,Day21NoC3,K01912,ASV000230,0.01,0.01430001430001398,1,0.01,0.01430001430001398
22977,Day21NoC3,K01912,ASV000231,0.04,0.05720005720005592,1,0.04,0.05720005720005592
22978,Day21NoC3,K01912,ASV000235,0.02,0.02860002860002796,1,0.02,0.02860002860002796
22979,Day21NoC3,K01912,ASV000236,0.01,0.01430001430001398,4,0.04,0.05720005720005592
22980,Day21NoC3,K01912,ASV000258,0.01,0.01430001430001398,2,0.02,0.02860002860002796
22981,Day21NoC3,K01912,ASV000259,0.02,0.02860002860002796,1,0.02,0.02860002860002796
22982,Day21NoC3,K01912,ASV000260,0.01,0.01430001430001398,3,0.03,0.04290004290004194
22983,Day21NoC3,K01912,ASV000261,0.01,0.01430001430001398,1,0.01,0.01430001430001398
22984,Day21NoC3,K01912,ASV000279,0.01,0.01430001430001398,2,0.02,0.02860002860002796
22985,Day21NoC3,K01912,ASV000284,0.01,0.01430001430001398,3,0.03,0.04290004290004194
22986,Day21NoC3,K01912,ASV000285,0.02,0.02860002860002796,1,0.02,0.02860002860002796
22987,Day21NoC3,K01912,ASV000293,0.01,0.01430001430001398,1,0.01,0.01430001430001398
22988,Day21NoC3,K01912,ASV000294,0.01,0.01430001430001398,3,0.03,0.04290004290004194
22989,Day21NoC3,K01912,ASV000300,0.01,0.01430001430001398,2,0.02,0.02860002860002796
22990,Day21NoC3,K01912,ASV000302,0.01,0.01430001430001398,4,0.04,0.05720005720005592
22991,Day21NoC3,K01912,ASV000312,0.05,0.07150007150006991,1,0.05,0.07150007150006991
22992,Day21NoC3,K01912,ASV000329,0.02,0.02860002860002796,2,0.04,0.05720005720005592
22993,Day21NoC3,K01912,ASV000339,0.01,0.01430001430001398,1,0.01,0.01430001430001398
22994,Day21NoC3,K01912,ASV000342,0.01,0.01430001430001398,1,0.01,0.01430001430001398
22995,Day21NoC3,K01912,ASV000343,0.02,0.02860002860002796,1,0.02,0.02860002860002796
22996,Day21NoC3,K01912,ASV000367,0.01,0.01430001430001398,1,0.01,0.01430001430001398
22997,Day21NoC3,K01912,ASV000371,0.11,0.15730015730015381,1,0.11,0.15730015730015381
22998,Day21NoC3,K01912,ASV000402,0.01,0.01430001430001398,1,0.01,0.01430001430001398
22999,Day21NoC3,K01912,ASV000405,0.01,0.01430001430001398,3,0.03,0.04290004290004194
23000,Day21NoC3,K01912,ASV000406,0.01,0.01430001430001398,3,0.03,0.04290004290004194
23001,Day21NoC3,K01912,ASV000408,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23002,Day21NoC3,K01912,ASV000416,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23003,Day21NoC3,K01912,ASV000418,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23004,Day21NoC3,K01912,ASV000420,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23005,Day21NoC3,K01912,ASV000427,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23006,Day21NoC3,K01912,ASV000509,0.03,0.04290004290004194,2,0.06,0.08580008580008389
23007,Day21NoC3,K01912,ASV000510,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23008,Day21NoC3,K01912,ASV000526,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23009,Day21NoC3,K01912,ASV000539,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23010,Day21NoC3,K01912,ASV000542,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23011,Day21NoC3,K01912,ASV000592,0.01,0.01430001430001398,3,0.03,0.04290004290004194
23012,Day21NoC3,K01912,ASV000599,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23013,Day21NoC3,K01912,ASV000603,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23014,Day21NoC3,K01912,ASV000609,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23015,Day21NoC3,K01912,ASV000613,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23016,Day21NoC3,K01912,ASV000629,0.01,0.01430001430001398,3,0.03,0.04290004290004194
23017,Day21NoC3,K01912,ASV000654,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23018,Day21NoC3,K01912,ASV000698,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23019,Day21NoC3,K01912,ASV000704,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23020,Day21NoC3,K01912,ASV000716,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23021,Day21NoC3,K01912,ASV000719,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23022,Day21NoC3,K01912,ASV000727,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23023,Day21NoC3,K01912,ASV000759,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23024,Day21NoC3,K01912,ASV000768,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23025,Day21NoC3,K01912,ASV000770,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23026,Day21NoC3,K01912,ASV000783,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23027,Day21NoC3,K01912,ASV000808,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23028,Day21NoC3,K01912,ASV000813,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23029,Day21NoC3,K01912,ASV000826,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23030,Day21NoC3,K01912,ASV000881,0.07,0.10010010010009789,1,0.07,0.10010010010009789
23031,Day21NoC3,K01912,ASV000950,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23032,Day21NoC3,K01912,ASV000979,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23033,Day21NoC3,K01912,ASV001014,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23034,Day21NoC3,K01912,ASV001052,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23035,Day21NoC3,K01912,ASV001072,0.01,0.01430001430001398,3,0.03,0.04290004290004194
23036,Day21NoC3,K01912,ASV001083,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23037,Day21NoC3,K01912,ASV001085,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23038,Day21NoC3,K01912,ASV001092,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23039,Day21NoC3,K01912,ASV001108,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23040,Day21NoC3,K01912,ASV001122,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23041,Day21NoC3,K01912,ASV001142,0.02,0.02860002860002796,2,0.04,0.05720005720005592
23042,Day21NoC3,K01912,ASV001185,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23043,Day21NoC3,K01912,ASV001202,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23044,Day21NoC3,K01912,ASV001209,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23045,Day21NoC3,K01912,ASV001235,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23046,Day21NoC3,K01912,ASV001272,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23047,Day21NoC3,K01912,ASV001291,0.02,0.02860002860002796,2,0.04,0.05720005720005592
23048,Day21NoC3,K01912,ASV001292,0.03,0.04290004290004194,2,0.06,0.08580008580008389
23049,Day21NoC3,K01912,ASV001306,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23050,Day21NoC3,K01912,ASV001317,0.01,0.01430001430001398,4,0.04,0.05720005720005592
23051,Day21NoC3,K01912,ASV001323,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23052,Day21NoC3,K01912,ASV001330,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23053,Day21NoC3,K01912,ASV001340,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23054,Day21NoC3,K01912,ASV001373,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23055,Day21NoC3,K01912,ASV001414,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23056,Day21NoC3,K01912,ASV001455,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23057,Day21NoC3,K01912,ASV001500,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23058,Day21NoC3,K01912,ASV001536,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23059,Day21NoC3,K01912,ASV001543,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23060,Day21NoC3,K01912,ASV001574,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23061,Day21NoC3,K01912,ASV001577,0.01,0.01430001430001398,4,0.04,0.05720005720005592
23062,Day21NoC3,K01912,ASV001585,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23063,Day21NoC3,K01912,ASV001596,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23064,Day21NoC3,K01912,ASV001649,0.01,0.01430001430001398,3,0.03,0.04290004290004194
23065,Day21NoC3,K01912,ASV001655,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23066,Day21NoC3,K01912,ASV001662,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23067,Day21NoC3,K01912,ASV001678,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23068,Day21NoC3,K01912,ASV001690,0.01,0.01430001430001398,4,0.04,0.05720005720005592
23069,Day21NoC3,K01912,ASV001693,0.01,0.01430001430001398,3,0.03,0.04290004290004194
23070,Day21NoC3,K01912,ASV001710,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23071,Day21NoC3,K01912,ASV001720,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23072,Day21NoC3,K01912,ASV001760,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23073,Day21NoC3,K01912,ASV001794,0.03,0.04290004290004194,1,0.03,0.04290004290004194
23074,Day21NoC3,K01912,ASV001850,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23075,Day21NoC3,K01912,ASV002065,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23076,Day21NoC3,K01912,ASV002068,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23077,Day21NoC3,K01912,ASV002131,0.01,0.01430001430001398,3,0.03,0.04290004290004194
23078,Day21NoC3,K01912,ASV002146,0.02,0.02860002860002796,2,0.04,0.05720005720005592
23079,Day21NoC3,K01912,ASV002180,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23080,Day21NoC3,K01912,ASV002207,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23081,Day21NoC3,K01912,ASV002287,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23082,Day21NoC3,K01912,ASV002293,0.01,0.01430001430001398,3,0.03,0.04290004290004194
23083,Day21NoC3,K01912,ASV002297,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23084,Day21NoC3,K01912,ASV002299,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23085,Day21NoC3,K01912,ASV002301,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23086,Day21NoC3,K01912,ASV002342,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23087,Day21NoC3,K01912,ASV002347,0.01,0.01430001430001398,3,0.03,0.04290004290004194
23088,Day21NoC3,K01912,ASV002384,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23089,Day21NoC3,K01912,ASV002400,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23090,Day21NoC3,K01912,ASV002431,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23091,Day21NoC3,K01912,ASV002438,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23092,Day21NoC3,K01912,ASV002440,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23093,Day21NoC3,K01912,ASV002557,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23094,Day21NoC3,K01912,ASV002577,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23095,Day21NoC3,K01912,ASV002598,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23096,Day21NoC3,K01912,ASV002609,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23097,Day21NoC3,K01912,ASV002629,0.02,0.02860002860002796,3,0.06,0.08580008580008389
23098,Day21NoC3,K01912,ASV002678,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23099,Day21NoC3,K01912,ASV002720,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23100,Day21NoC3,K01912,ASV002750,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23101,Day21NoC3,K01912,ASV002915,0.02,0.02860002860002796,4,0.08,0.11440011440011184
23102,Day21NoC3,K01912,ASV003017,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23103,Day21NoC3,K01912,ASV003027,0.01,0.01430001430001398,4,0.04,0.05720005720005592
23104,Day21NoC3,K01912,ASV003032,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23105,Day21NoC3,K01912,ASV003033,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23106,Day21NoC3,K01912,ASV003044,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23107,Day21NoC3,K01912,ASV003069,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23108,Day21NoC3,K01912,ASV003083,0.02,0.02860002860002796,2,0.04,0.05720005720005592
23109,Day21NoC3,K01912,ASV003147,0.01,0.01430001430001398,5,0.05,0.0715000715000699
23110,Day21NoC3,K01912,ASV003167,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23111,Day21NoC3,K01912,ASV003205,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23112,Day21NoC3,K01912,ASV003218,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23113,Day21NoC3,K01912,ASV003219,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23114,Day21NoC3,K01912,ASV003237,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23115,Day21NoC3,K01912,ASV003278,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23116,Day21NoC3,K01912,ASV003304,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23117,Day21NoC3,K01912,ASV003320,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23118,Day21NoC3,K01912,ASV003365,0.01,0.01430001430001398,3,0.03,0.04290004290004194
23119,Day21NoC3,K01912,ASV003394,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23120,Day21NoC3,K01912,ASV003479,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23121,Day21NoC3,K01912,ASV003483,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23122,Day21NoC3,K01912,ASV003532,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23123,Day21NoC3,K01912,ASV003552,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23124,Day21NoC3,K01912,ASV003573,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23125,Day21NoC3,K01912,ASV003576,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23126,Day21NoC3,K01912,ASV003708,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23127,Day21NoC3,K01912,ASV003712,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23128,Day21NoC3,K01912,ASV003717,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23129,Day21NoC3,K01912,ASV003741,0.01,0.01430001430001398,4,0.04,0.05720005720005592
23130,Day21NoC3,K01912,ASV003829,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23131,Day21NoC3,K01912,ASV003841,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23132,Day21NoC3,K01912,ASV003956,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23133,Day21NoC3,K01912,ASV003960,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23134,Day21NoC3,K01912,ASV004030,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23135,Day21NoC3,K01912,ASV004039,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23136,Day21NoC3,K01912,ASV004076,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23137,Day21NoC3,K01912,ASV004152,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23138,Day21NoC3,K01912,ASV004286,0.02,0.02860002860002796,3,0.06,0.08580008580008389
23139,Day21NoC3,K01912,ASV004356,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23140,Day21NoC3,K01912,ASV004522,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23141,Day21NoC3,K01912,ASV004543,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23142,Day21NoC3,K01912,ASV004565,0.04,0.05720005720005592,1,0.04,0.05720005720005592
23143,Day21NoC3,K01912,ASV004626,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23144,Day21NoC3,K01912,ASV004716,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23145,Day21NoC3,K01912,ASV004799,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23146,Day21NoC3,K01912,ASV004830,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23147,Day21NoC3,K01912,ASV004952,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23148,Day21NoC3,K01912,ASV005152,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23149,Day21NoC3,K01912,ASV005336,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23150,Day21NoC3,K01912,ASV005546,0.01,0.01430001430001398,4,0.04,0.05720005720005592
23151,Day21NoC3,K01912,ASV005591,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23152,Day21NoC3,K01912,ASV005849,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23153,Day21NoC3,K01912,ASV005859,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23154,Day21NoC3,K01912,ASV006055,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23155,Day21NoC3,K01912,ASV006379,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23156,Day21NoC3,K01912,ASV006428,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23157,Day21NoC3,K01912,ASV006429,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23158,Day21NoC3,K01912,ASV006640,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23159,Day21NoC3,K01912,ASV008321,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23160,Day21NoC3,K01912,ASV008669,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23161,Day21NoC3,K01912,ASV008677,0.02,0.02860002860002796,3,0.06,0.08580008580008389
23162,Day21NoC3,K01912,ASV008680,0.02,0.02860002860002796,1,0.02,0.02860002860002796
23163,Day21NoC3,K01912,ASV008683,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23164,Day21NoC3,K01912,ASV008684,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23165,Day21NoC3,K01912,ASV013226,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23166,Day21NoC3,K01912,ASV013227,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23167,Day21NoC3,K01912,ASV013228,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23168,Day21NoC3,K01912,ASV013229,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23169,Day21NoC3,K01912,ASV013232,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23170,Day21NoC3,K01912,ASV013237,0.01,0.01430001430001398,2,0.02,0.02860002860002796
23171,Day21NoC3,K01912,ASV013238,0.01,0.01430001430001398,1,0.01,0.01430001430001398
23172,Day21NoC3,K01912,ASV013239,0.01,0.01430001430001398,1,0.01,0.01430001430001398
